"timestamp","spot_number","rent_num","temp","rain","wind","wet","snow","cloud","dust","temp.sqr","sunny","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","most_use","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-06-02 12:",590,6,25.4,0,2.4,51,0,9,41,645.16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,707.1145,326.3597,1633.2218,4433.2041,2900.3712,1616.7615,1452.1103,1226.4115,1307.2211,1127.2836,1061.2458,698.4235,496.4475,976.8284,414.3501,192.4229,1791.1328,6122.5111,3102.969,1765.1173,1465.3312,1275.6888,1288.2488,1047.1024,931.6517,751.3413,647.2761,1378.2824,22858.3757,431,1862,6377,6099,3463,3502,3540,3266
"2022-03-26 08:",3860,0,10.6,0,5,96,0,10,7,112.36,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.7907,206.2109,756.1167,3419.7388,3397.4749,1865.8982,1308.6815,970.7041,1030.5382,777.1695,767.2012,566.2846,416.816,902.6498,300.2893,139.4538,1110.6323,5241.6462,3539.3074,1805.2938,1234.6776,800.2041,880.7903,777.3576,742.0622,672.7536,523.2775,1211.6986,21812.7184,286,1237,6377,6099,3463,3502,3540,3266
"2022-04-22 07:",3569,3,14.8,0,2.7,69,0,9,22,219.04,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.5084,275.7724,1074.8622,3751.3415,3503.0237,1930.3112,1487.2495,1078.14,1153.7679,921.7854,871.9166,605.3272,426.9103,904.9697,437.4973,203.172,1204.6445,5974.1007,3813.381,1887.9729,1465.501,831.5639,872.9096,879.0649,805.4568,687.1219,598.5418,1241.3352,23812.8815,520,2622,6377,6099,3463,3502,3540,3266
"2022-04-26 11:",3582,3,24.2,0,2.1,55,0,1,38,585.64,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,787.3647,363.3987,1496.464,4221.0337,2929.1721,1689.789,1524.7326,1223.6917,1366.5307,1121.5471,1060.3418,747.0565,527.0646,905.7222,585.3438,271.832,1843.4749,5683.7193,3232.0895,1716.0079,1497.9349,1192.728,1101.5489,1064.5342,1015.8561,755.5497,624.3857,1398.7816,22494.479,366,1679,6377,6099,3463,3502,3540,3266
"2022-04-25 18:",3523,4,22.8,0,0.8,65,0,10,49,519.84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,550.47,254.0624,1842.2893,4693.236,3661.4786,2061.6602,1873.2624,1419.6936,1569.028,1202.338,1117.9356,734.9135,521.067,881.5028,350.8871,162.9511,2028.6592,6714.7947,4059.5649,2293.4358,1675.7039,1162.8582,1254.0038,1132.1278,1046.9245,788.1534,666.0133,1234.5167,27033.1365,951,4093,6377,6099,3463,3502,3540,3266
"2022-10-30 14:",3579,6,21.1,0,1.7,42,0,1,32,445.21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,714.7154,329.868,984.3233,3649.7331,3542.4669,2025.1966,1660.695,1196.9336,1144.8918,846.5736,801.4833,536.2421,388.4655,845.5974,1071.8314,497.755,1503.9077,5598.951,3779.7092,2062.904,1508.7074,1066.8629,1093.7651,820.1529,874.1251,653.999,626.8763,1209.8974,23828.3632,593,2911,6377,6099,3463,3502,3540,3266
"2022-04-07 21:",590,4,8.8,0,2.9,55,0,0,6,77.44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,495.8954,228.8748,2029.5174,5303.6257,4276.0326,2175.4818,1718.9597,1119.1996,1240.9051,969.4288,908.2444,603.7304,448.3197,901.9716,371.8357,172.6795,2231.9295,7191.4907,4390.8855,1978.8407,1368.9249,947.9239,933.421,867.9175,861.4992,757.4507,607.9575,1332.606,28404.2416,618,3123,6377,6099,3463,3502,3540,3266
"2022-12-13 15:",592,6,0.5,0,2.2,85,0.2,10,327,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,419.0798,193.4213,1346.5769,4430.5942,2959.4849,1747.0156,1520.612,1211.4769,1334.7985,1005.7796,1023.4118,708.3244,485.1877,1002.2242,330.2807,153.3814,1764.0923,6382.644,3144.9825,1738.0445,1284.522,1190.2219,1258.9991,1041.1738,986.7614,827.6697,665.2498,1379.2427,23207.8997,629,3496,6377,6099,3463,3502,3540,3266
"2022-07-20 07:",500,5,25.1,0,2.3,87,0,8,30,630.01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.5773,216.7274,585.2327,3057.0559,3344.3937,1847.9461,1471.4856,1109.2796,983.136,892.6231,802.5696,596.924,422.205,751.0747,375.4807,174.3721,895.7895,5275.9959,3735.2533,1885.4237,1377.7789,846.8686,935.2944,868.457,817.8319,684.1201,542.3363,1342.9469,21995.3331,529,2792,6377,6099,3463,3502,3540,3266
"2022-08-09 13:",500,0,25.3,14.1,2.9,96,0,10,5,640.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,614.153,283.455,714.8032,3243.4995,2695.06,1726.6235,1523.0729,1262.62,1168.4583,1072.2875,1016.0276,695.5978,501.0504,980.149,620.9373,288.3615,1209.7129,4611.1022,3016.7916,1780.842,1353.2822,1151.2768,1130.0198,1125.7007,1009.3574,765.6834,570.4685,1397.2924,19950.2739,451,0,6377,6099,3463,3502,3540,3266
"2022-10-15 03:",591,1,14.6,0,0.8,87,0,6,38,213.16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.6559,178.4562,950.4203,4179.6547,4028.0027,1970.6942,1398.2429,972.9314,1039.346,843.8606,795.5257,532.963,403.1698,829.3032,413.6976,192.1202,1265.4431,6564.737,4087.8972,1958.6789,1395.5307,776.3037,854.2288,805.4044,697.1793,608.5145,512.6045,1281.5444,25583.4383,53,0,6377,6099,3463,3502,3540,3266
"2022-09-20 11:",3860,7,22.1,0,3.3,43,0,7,49,488.41,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535.6833,247.2381,1361.7682,4340.2583,2968.4612,1650.3749,1571.3849,1180.8758,1368.4147,1088.0189,1042.0878,738.3377,519.9967,902.5804,397.9893,184.8249,1626.1056,6388.8957,3091.6357,1781.4633,1556.3433,1194.3848,1264.6629,1136.182,945.4369,813.9332,614.5984,1313.448,23348.8173,401,1797,6377,6099,3463,3502,3540,3266
"2022-07-07 19:",592,6,29.1,0,5,81,0,10,32,846.81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,520.3938,240.1814,1406.4359,4523.4416,3949.2348,2123.3615,1737.0926,1288.347,1313.452,1088.0935,1024.9075,681.6527,459.5468,895.8129,484.4302,224.968,2023.9729,6537.0835,4240.163,2140.8237,1533.6432,1030.7733,1084.0081,1005.3278,915.0294,771.6335,597.8722,1298.1676,26784.8439,875,2865,6377,6099,3463,3502,3540,3266
"2022-08-24 04:",3860,0,22.5,0,2.6,71,0,7,17,506.25,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.3391,170.0025,670.4557,3481.0872,3713.4944,1871.019,1353.2685,972.2438,1012.7292,803.6331,801.1687,544.5298,394.8902,837.5848,401.0097,186.2275,1010.9551,5879.0019,4070.1539,2004.2938,1258.3581,809.1124,795.7078,750.259,672.718,661.3575,516.6417,1261.1391,23630.6768,44,23,6377,6099,3463,3502,3540,3266
"2022-01-18 14:",591,0,-1.8,0,3.2,29,0,0,35,3.24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,554.7871,256.055,991.7336,3256.9338,2797.3394,1770.8397,1525.2201,1252.839,1253.393,1121.455,1082.7494,801.8794,607.8189,1008.5727,442.5646,205.5256,1371.3298,4443.5101,3147.0706,1709.6352,1409.1433,1187.3143,1185.7346,1033.8748,1051.3398,811.5712,723.7795,1433.7243,20059.6922,446,1907,6377,6099,3463,3502,3540,3266
"2022-12-07 18:",3569,11,6.2,0,2,53,0,0,39,38.44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,506.3601,233.7041,1559.0965,4861.983,3779.7911,2102.9137,1892.9311,1419.0247,1455.0532,1125.6717,1154.2701,755.8496,549.3288,1011.9983,552.1557,256.4195,1804.9262,7177.0714,4142.755,2299.3285,1643.9978,1108.4544,1284.2866,992.6851,941.5168,787.3047,583.8645,1302.3115,27900.7716,1105,4100,6377,6099,3463,3502,3540,3266
"2022-11-17 01:",3579,0,7,0,2,71,0,6,32,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.7614,173.8892,787.0142,4147.8845,3834.9967,1928.0614,1418.6879,958.7651,1021.689,806.1819,743.7037,552.2352,397.9153,778.3382,426.0045,197.8353,1084.3693,6270.2114,4186.0513,1890.9138,1338.7018,763.4428,771.3445,758.8944,670.6982,597.8764,513.6786,1233.2048,25015.5088,69,2,6377,6099,3463,3502,3540,3266
"2022-07-17 09:",3523,0,24,0,1.6,88,0,9,24,576,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,449.1701,207.309,586.9569,3063.4722,3279.3594,1883.2039,1370.5706,913.5521,1004.6898,769.3265,794.7944,481.0718,370.8079,714.351,370.2847,171.9591,844.2604,4741.5203,3338.8782,1730.1294,1248.6033,820.5141,831.2305,748.6847,672.5171,644.6542,543.9211,1224.4336,20655.7373,234,1361,6377,6099,3463,3502,3540,3266
"2022-01-15 13:",3571,6,0.7,0,1.7,43,0,9,67,0.49,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,478.6637,220.921,915.9971,3234.2773,3622.0447,2092.6379,1661.7907,1152.3514,1223.5129,919.6838,863.5621,688.7868,529.9334,807.6497,797.5233,370.3675,1577.9678,5044.4375,3825.0115,2101.7887,1441.7933,1028.5661,1098.7953,956.0173,968.4607,770.9538,569.827,1243.4471,23023.7816,505,2321,6377,6099,3463,3502,3540,3266
"2022-08-08 21:",3582,0,25.9,1.9,2.1,96,0,10,19,670.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,548.6961,253.2439,1012.9012,4163.3567,3751.4387,1941.7568,1519.4263,1129.3918,1086.2684,971.0103,808.8848,570.5671,462.186,864.3732,517.7075,240.4218,1310.2499,5941.7779,4102.9833,2044.443,1384.7365,846.4642,911.0729,922.1391,815.8761,724.5669,557.3867,1344.7399,24849.9192,670,2629,6377,6099,3463,3502,3540,3266
"2022-10-18 04:",3569,1,6.8,0,2.1,67,0,0,33.5,46.24,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.9463,187.821,817.1242,3940.3514,3739.4539,1938.7952,1317.3708,918.2853,998.7833,856.7734,754.918,539.3953,422.8888,825.6924,389.0244,180.6614,1039.3122,6538.5477,4089.4842,1933.1014,1370.1127,813.4915,798.1665,771.2618,645.5827,647.9148,499.5907,1214.1704,24867.2173,38,12,6377,6099,3463,3502,3540,3266
"2022-02-28 04:",3860,0,3.6,0,0.9,83,0,8,42,12.96,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.2371,217.0319,632.6795,3226.5026,3519.5519,1806.7516,1221.5354,888.8515,1044.5034,750.799,738.3322,513.7445,370.958,827.0525,298.2463,138.5046,1021.766,5337.0036,3772.1899,1921.9374,1157.4782,742.6425,747.6134,695.4619,667.8018,580.2835,494.6185,1188.0861,21962.9506,32,10,6377,6099,3463,3502,3540,3266
"2022-09-24 05:",592,0,12.7,0,1.1,77,0,0,4,161.29,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.6426,172.9115,767.0065,3877.8553,3822.9109,1875.864,1377.1131,987.3343,1054.402,816.5533,755.2944,499.3406,369.8476,757.9262,390.6035,181.3949,1137.9514,6013.9668,3904.059,1903.4572,1350.0739,764.176,815.6402,757.5061,683.8829,603.8696,475.6745,1189.5701,24125.3002,131,679,6377,6099,3463,3502,3540,3266
"2022-12-29 09:",3523,2,-7.1,0,2.4,71,0,0,27,50.41,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.9654,180.9065,775.6943,4213.1892,3040.257,1619.7422,1396.027,1077.2512,1249.0998,1148.7455,989.4726,717.2995,498.5561,918.6771,424.0481,196.9268,901.8445,6777.6966,3215.6458,1791.4898,1295.2879,1083.8681,1124.1381,1125.7451,867.3016,782.1283,554.6926,1361.5219,23349.3355,570,2823,6377,6099,3463,3502,3540,3266
"2022-02-08 05:",592,0,-3.7,0,1.5,64,0,2,33,13.69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.8017,213.1394,524.3463,2970.9923,3541.6915,1879.8693,1248.1516,903.2769,1011.1887,725.6854,755.5542,566.5323,392.6198,839.119,386.8855,179.6683,699.312,4949.3358,3792.808,1917.7183,1247.0859,771.6657,736.6341,762.5236,668.2832,702.1442,524.1036,1232.4537,21547.6527,82,559,6377,6099,3463,3502,3540,3266
"2022-11-03 03:",3508,0,8.2,0,1.3,63,0,0,15,67.24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.479,185.2977,772.4958,4062.9331,3833.3172,1949.6648,1331.7256,961.7285,1069.8414,888.7919,756.1446,558.0351,404.1598,785.235,433.2288,201.19,1004.8841,6422.9337,4176.0027,1946.0366,1354.3223,706.64,892.2466,771.8839,706.8335,655.6868,474.6404,1205.9956,25076.936,32,0,6377,6099,3463,3502,3540,3266
"2022-09-17 16:",3523,3,28.9,0,2.3,70,0,6,43,835.21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,723.1858,333.7773,1247.8973,4392.259,3887.3465,2316.5685,1763.512,1216.0813,1371.0889,1058.0529,1083.948,706.5912,501.5076,959.6401,951.3003,441.7813,1916.0839,6341.8477,4235.4746,2232.8299,1620.2391,1249.5804,1315.409,1069.6991,1108.6613,775.6436,634.6631,1228.4146,26790.0773,726,3861,6377,6099,3463,3502,3540,3266
"2022-04-08 10:",3569,6,12.4,0,0.6,52,0,0,57,153.76,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628.1089,289.8963,1465.4413,3667.351,2924.8352,1660.6476,1553.1608,1189.6171,1335.073,1032.8446,1002.3997,629.3519,514.5308,994.4814,322.2468,149.6506,1496.8079,5485.731,3043.4395,1673.4993,1387.2103,1123.222,1154.893,976.2901,1032.0342,848.7637,651.7643,1301.6073,21395.8747,348,1642,6377,6099,3463,3502,3540,3266
"2022-06-12 10:",590,2,25.9,0,2.8,50,0,5,20,670.81,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.009,248.3115,919.7703,3731.0289,3420.524,1922.9827,1536.2876,1012.1759,1097.8039,873.0848,793.3217,527.807,423.0072,813.6167,536.8923,249.3312,1143.8048,5641.276,3605.1126,1868.9007,1382.2196,973.2407,864.0357,776.709,830.7289,698.4413,530.0579,1364.9833,23108.3321,234,1339,6377,6099,3463,3502,3540,3266
"2022-01-12 13:",591,0,-5.5,0,3,42,0.1,1,22,30.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,448.6728,207.0794,809.6462,2881.5183,2763.8389,1723.7096,1523.6275,1253.4904,1271.2034,1138.3529,1151.6105,763.7473,476.9983,978.9427,501.9106,233.0859,1246.5883,4478.9025,2944.4125,1718.4406,1445.2581,1199.667,1103.402,1012.9282,1023.4459,808.7852,636.679,1349.0717,19479.708,451,1946,6377,6099,3463,3502,3540,3266
"2022-02-05 14:",590,1,-2.7,0,5,38,0,4,26,7.29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,545.7323,251.8766,808.4297,3300.6532,3637.5734,2239.66,1678.6753,1158.1182,1197.4592,948.351,874.9957,664.5078,493.4073,930.8313,783.1582,363.6959,1193.2852,4928.8109,3931.1027,2073.35,1407.7965,988.4996,1014.0677,962.7876,854.4587,755.7735,550.1818,1250.7915,23197.622,532,2186,6377,6099,3463,3502,3540,3266
"2022-04-17 23:",591,0,12.7,0,3.8,58,0,7,66,161.29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,480.524,221.7802,1102.0331,4299.1693,3987.7202,1904.3903,1425.153,879.6978,1002.837,764.8429,812.2747,529.0292,406.3477,816.0418,332.7835,154.5438,1271.1296,6473.2313,4046.2033,1951.6625,1274.2495,767.0721,739.4541,766.7916,691.9293,621.2704,532.1083,1119.0877,25361.7794,328,1355,6377,6099,3463,3502,3540,3266
"2022-07-22 06:",591,0,22.9,0,2.4,89,0,7,21,524.41,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.8898,220.1028,598.4015,3339.6524,3592.4329,1903.9869,1376.2323,895.1994,916.7476,803.7306,736.6567,554.4997,394.7061,828.1905,441.1537,204.8704,955.103,5402.6695,3900.3414,1862.2388,1357.2865,785.2533,832.244,802.1037,770.9767,673.1037,548.8565,1254.4548,22734.8407,232,1029,6377,6099,3463,3502,3540,3266
"2022-01-14 11:",3582,2,-4.1,0,1.3,39,0,0,19,16.81,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,509.8079,235.2955,669.5418,2739.9418,2737.0316,1671.1294,1547.0146,1171.7337,1390.1862,1026.922,1021.0125,838.3953,551.5998,936.2369,417.7801,194.0158,947.4042,4364.2538,3043.899,1800.257,1423.1595,1164.7817,1141.8606,1025.6117,1008.9082,792.3186,679.3858,1329.9242,19326.6867,346,1524,6377,6099,3463,3502,3540,3266
"2022-10-10 17:",592,1,10.2,0,4.1,70,0,9,17.5,104.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,661.6217,305.3635,1645.775,4587.4788,3956.89,2186.5935,1564.9158,994.9091,1063.985,1000.159,874.8007,660.1335,467.2069,865.4964,691.2079,320.9949,1977.6964,6690.2795,4229.8731,2113.686,1398.5081,969.7114,1065.1371,956.7414,796.4359,699.5242,552.9024,1223.4582,26728.2248,580,2759,6377,6099,3463,3502,3540,3266
"2022-03-29 03:",591,0,4.3,0,0.9,50,0,0,15,18.49,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.7744,211.28,891.4026,3592.3582,3640.0221,1871.862,1292.7558,914.6813,1027.6377,741.2578,709.8561,511.0123,400.7966,820.4998,357.3066,165.932,1099.4491,6009.3179,3887.3704,1936.419,1269.5242,777.7564,736.6457,716.8783,678.7145,606.8984,507.9103,1216.0762,23499.6296,19,0,6377,6099,3463,3502,3540,3266
"2022-11-09 23:",3571,5,11.3,0,0.5,81,0,8,84,127.69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,426.0576,196.6421,996.0493,4372.5941,3947.9553,1939.9182,1477.5212,960.0242,1049.6119,827.2697,857.2645,551.3384,376.1115,777.5532,339.6836,157.7482,1202.2259,6630.7017,4167.0559,1920.9349,1244.4904,725.9152,818.4547,745.3641,691.1916,632.3245,507.1666,1237.7868,25701.1717,424,1640,6377,6099,3463,3502,3540,3266
"2022-12-10 20:",3582,2,2.7,0,1,41,0,7,31,7.29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,500.9208,231.1939,1687.0452,5694.5362,5414.1586,2722.9783,1793.7608,1239.7686,1252.5193,1087.9542,944.4361,672.0373,493.6937,882.804,654.9352,304.1501,2061.3263,7747.3081,5252.5424,2617.7136,1684.3942,1071.398,1093.7338,1019.1895,936.7195,762.9038,621.7141,1253.2338,32927.3922,623,3146,6377,6099,3463,3502,3540,3266
"2022-05-21 06:",3860,0,17.1,0,1.1,85,0,9,44,292.41,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.4803,226.375,872.5144,3867.238,3749.9216,1830.4931,1299.541,946.3956,969.0332,849.5784,790.7652,550.3018,418.8464,790.3049,423.6312,196.7332,1149.1998,5941.185,3766.6664,1972.1045,1286.7748,827.3312,732.3161,742.1223,697.1578,654.5837,558.7011,1216.0793,23713.9244,176,790,6377,6099,3463,3502,3540,3266
"2022-11-11 22:",3508,4,14.8,0,0,65,0,1,80,219.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,478.5703,220.8782,1353.5279,5477.2469,4771.0085,2353.1077,1643.6185,1204.8263,1069.067,935.5549,848.4849,633.2485,418.8725,859.6093,377.9381,175.5135,1588.8774,7336.6613,4774.2429,2244.2602,1542.7221,788.4322,997.4518,826.4215,787.2523,710.1113,569.4534,1253.853,30142.8681,790,3943,6377,6099,3463,3502,3540,3266
"2022-02-23 13:",3571,1,-2.5,0,4.1,28,0,0,33,6.25,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,581.7512,268.5,912.683,3053.109,2811.9804,1730.4062,1496.47,1236.2682,1236.1173,1116.0943,1066.4806,767.2526,547.9093,1021.7704,467.996,217.3361,1282.9533,4518.6988,3067.076,1772.4735,1450.1463,1201.5175,1147.5031,992.4592,1025.4257,854.7685,659.1564,1348.2731,19900.3602,433,1689,6377,6099,3463,3502,3540,3266
"2022-09-09 15:",592,1,30.2,0,2.1,38,0,1,15,912.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,670.9934,309.6886,898.4364,2892.3257,2635.9074,1579.3517,1309.1155,1032.8506,1092.4797,834.9107,777.7148,563.2097,389.3249,776.2707,715.8537,332.4402,1496.5841,4381.0362,2727.2886,1510.157,1243.1868,982.3811,938.2722,852.9839,758.7524,693.542,566.0388,1083.8463,18278.3689,453,2291,6377,6099,3463,3502,3540,3266
"2022-03-03 06:",590,0,1.4,0,1.2,91,0,0,51,1.96,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.304,211.0635,854.1116,3406.4142,3532.0198,1873.5749,1283.688,890.7314,1055.6505,764.7699,728.1645,564.7532,436.291,847.3698,357.3846,165.9684,1011.2467,5515.4988,3753.3027,1893.8251,1281.6937,877.4204,782.0906,739.8179,672.6553,645.4596,518.3487,1178.7636,22540.0172,195,815,6377,6099,3463,3502,3540,3266
"2022-07-14 07:",3860,2,23.6,0.1,0,96,0,7,8,556.96,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558.1532,257.6085,817.006,3142.1227,3415.6019,1870.8314,1493.5971,1076.9716,1124.0153,979.3581,866.7655,616.4011,445.2978,836.763,429.4647,199.4423,1027.5285,5285.6017,3790.5342,1885.198,1445.4595,840.7226,870.1415,881.1166,788.5379,675.5978,557.9424,1330.163,22328.9465,539,2824,6377,6099,3463,3502,3540,3266
"2022-02-11 23:",500,0,3.5,0,1.9,65,0,9,125,12.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,492.5209,227.317,538.2093,2885.6764,3517.2545,1901.6977,1326.7506,898.2298,985.4896,755.0981,722.558,560.285,403.0807,809.5653,345.3091,160.3605,701.1677,5065.9417,3727.3718,1909.3159,1229.6813,728.5938,739.9302,763.4626,670.9647,652.1889,501.8572,1204.712,21563.6899,158,367,6377,6099,3463,3502,3540,3266
"2022-10-01 07:",3579,5,14.4,0,1.8,88,0,0,41,207.36,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428.9149,197.9604,719.3531,3521.2329,3455.8855,1885.2604,1312.1493,976.9828,1001.4959,859.7825,824.4435,572.985,420.0903,775.4988,401.2753,186.3511,920.0949,5698.3442,3749.505,1822.9495,1217.2173,763.0024,819.329,849.4314,758.7581,649.9611,527.6031,1208.8126,22662.5441,189,947,6377,6099,3463,3502,3540,3266
"2022-07-20 05:",3571,6,25,0,2.2,88,0,10,33,625,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.3657,227.7071,575.9871,3301.0412,3629.5764,1879.2926,1387.583,952.7272,908.6922,816.0637,739.7788,512.608,391.2017,738.7745,325.9134,151.3535,920.9008,5459.7621,3997.8312,1942.8501,1351.5047,760.376,814.0203,756.3308,675.1299,643.185,486.4057,1273.636,22949.4413,110,664,6377,6099,3463,3502,3540,3266
"2022-10-28 01:",3508,0,10.4,0,0.3,85,0,3,34,108.16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.0151,134.7758,1352.0089,5706.1659,4278.6575,2083.8286,1437.8702,939.8949,1061.2962,849.2714,774.5257,546.5759,382.6768,802.6445,321.4445,149.278,1541.8593,7790.8813,4280.8697,1897.0233,1322.9661,762.0219,842.1619,761.6805,712.6651,652.8847,510.8496,1249.861,28798.2626,151,0,6377,6099,3463,3502,3540,3266
"2022-03-27 11:",3571,10,10.5,0,3.5,48,0,8,55,110.25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,540.0154,249.2378,835.3262,3453.4669,3402.1904,1909.7665,1461.248,1006.7071,1020.4556,813.0199,789.0133,517.2767,352.4365,827.8934,490.1147,227.6075,1127.8788,4903.5112,3363.3207,1779.15,1342.7985,894.9808,947.0348,808.7332,759.0178,643.9183,515.5707,1215.6319,21615.4522,262,1125,6377,6099,3463,3502,3540,3266
"2022-03-16 12:",3582,5,13.5,0,2,51,0,0,87,182.25,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,759.6449,350.6055,1681.3396,3885.9388,2954.4267,1746.1569,1514.9165,1146.6367,1328.5774,1122.453,1136.9635,647.0926,513.0293,937.0785,329.7026,153.113,1724.2005,5565.0838,3299.9773,1858.4698,1432.0794,1148.2804,1149.0699,967.6598,905.4285,714.1633,611.007,1348.8686,22257.0492,342,1591,6377,6099,3463,3502,3540,3266
"2022-09-12 00:",3579,2,21.9,0,1.6,82,0,8,18,479.61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.3512,164.4696,788.1526,3940.7502,3738.7552,1822.7931,1357.7368,806.7556,959.6815,793.5841,776.8326,497.6816,390.9352,743.6166,361.07,167.6799,1021.5377,5239.6334,3267.9242,1585.1281,1098.903,675.8918,767.1261,756.8105,582.2584,627.58,472.5575,982.7935,22051.624,172,1,6377,6099,3463,3502,3540,3266
