"timestamp","spot_number","rent_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-11-21 16:",3569,12,14.7,0,2.1,57,0,9,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,421.6691,194.6163,1343.0685,4608.8038,3020.396,1689.2472,1454.6078,1069.77,1268.6826,974.0551,1043.4827,631.268,505.736,874.8065,413.2111,191.8943,1648.4158,6410.8892,3226.0873,1824.3834,1379.6369,1162.3131,1076.4206,1003.2358,924.6481,755.8048,531.3628,1336.388,672,3001,6377,6099,3463,3502,3540,3266
"2022-08-11 21:",3569,15,25.7,0,1.8,84,0,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,455.3523,210.1624,1187.0293,4528.7083,4079.022,2290.4774,1719.0359,1084.4755,1132.7857,966.7156,869.7799,667.8565,468.7302,886.7343,541.214,251.3383,1669.0348,6698.3925,4338.1424,2200.8125,1430.44,889.3401,958.9133,900.7148,783.269,727.161,625.6423,1346.4899,679,3167,6377,6099,3463,3502,3540,3266
"2022-08-15 10:",3569,4,28.6,0,6.3,79,0,10,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523.5152,241.6218,617.607,2958.675,3231.7949,1759.1449,1337.268,967.3684,1012.3501,860.6346,824.3099,632.1948,430.511,752.6604,523.0315,242.8945,963.0729,4738.8051,3217.8537,1737.2605,1292.9733,875.5987,997.8074,894.6393,749.5372,687.2815,486.2918,1206.3595,214,1020,6377,6099,3463,3502,3540,3266
"2022-12-06 06:",3569,3,-2.3,0,2.3,67,0,9,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.6346,201.0618,881.435,3931.5146,3677.8892,1935.3567,1409.1137,917.5295,1059.3217,799.6257,758.6182,578.8659,387.4741,788.6473,356.6398,165.6226,1076.3241,6393.6399,4175.6088,2043.3839,1340.3264,794.3163,784.0742,736.6649,690.9016,628.3475,573.533,1231.6681,226,962,6377,6099,3463,3502,3540,3266
"2022-08-02 12:",3569,11,28.1,0.1,3.8,82,0,10,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,665.7142,307.2524,681.1445,3215.8364,2711.1317,1663.6029,1354.8669,1088.1599,1157.5134,1098.4687,1046.6761,653.4798,502.5131,867.4227,625.4974,290.4785,1223.2271,4559.8709,3047.077,1639.0463,1360.905,1127.9671,1146.1981,1033.9432,1002.1273,759.3097,597.3767,1288.3202,440,1679,6377,6099,3463,3502,3540,3266
"2022-04-23 01:",3569,4,12.8,0,2.6,86,0,9,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,367.1337,169.4462,1407.202,4825.1046,4313.0438,2068.3272,1529.2211,973.9228,1007.579,802.7634,774.3634,525.3473,407.2192,864.1846,371.5917,172.566,1494.525,6657.1699,4205.3857,1821.9313,1303.7965,760.3201,808.9499,752.5319,722.7983,663.9906,518.9808,1126.2621,116,0,6377,6099,3463,3502,3540,3266
"2022-11-06 13:",3569,11,15.3,0,1.6,38,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,660.0781,304.6512,915.393,3397.6939,3508.1243,1957.199,1647.8565,1249.5135,1218.2366,906.4402,841.5157,613.5367,355.1149,843.7136,950.7612,441.5306,1276.5451,5522.6126,3702.6835,1875.0514,1627.1548,1059.673,1000.9906,876.1887,774.5193,756.9902,559.8844,1194.802,459,2256,6377,6099,3463,3502,3540,3266
"2022-06-26 03:",3569,1,24.8,0,2.5,83,0,10,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,409.9502,189.2079,754.1773,4101.2492,4043.6303,2026.005,1441.1618,905.1184,974.1051,833.1975,745.7788,535.7989,394.2137,777.5923,294.6186,136.8199,1065.1379,5901.3122,3885.6328,1827.7845,1245.8698,757.4415,746.3305,798.57,633.3313,617.0883,481.6965,1193.6285,23,0,6377,6099,3463,3502,3540,3266
"2022-05-22 12:",3569,6,23.7,0,2.6,58,0,3,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,711.5929,328.4269,1081.801,3710.1778,3528.8041,2004.3245,1608.7891,1098.9585,1241.8913,913.4138,892.8059,626.0115,450.2404,739.0998,745.8873,346.3876,1407.7326,5383.0304,3542.5277,1985.7787,1549.5282,964.6987,1055.2522,891.4171,847.9174,703.6741,591.6285,1289.6983,381,1916,6377,6099,3463,3502,3540,3266
"2022-01-13 06:",3569,0,-7.2,0,1.1,52,0,9,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.2685,192.1238,470.9687,2872.8133,3516.089,1854.7434,1346.2072,902.9283,1043.3904,770.2247,812.4278,560.4645,437.3216,859.2503,316.8808,147.1582,770.0031,5132.5508,3827.2663,1989.5862,1179.0044,855.9326,784.1692,742.2237,762.87,634.389,585.3963,1307.632,159,835,6377,6099,3463,3502,3540,3266
"2022-12-08 15:",3569,7,8.1,0,1.9,23,0,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,528.7872,244.0552,1253.3181,4577.3919,2936.7682,1710.9654,1558.147,1114.7426,1251.8235,1029.5496,1004.5951,687.0638,473.3882,1024.8302,387.436,179.9242,1668.2469,6446.1824,3201.6884,1832.2818,1335.0011,1152.7171,1192.6174,1092.5226,989.2126,812.3744,660.5599,1407.4172,585,2555,6377,6099,3463,3502,3540,3266
"2022-11-13 12:",3569,4,10,0,2.5,78,0,9,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,856.1365,395.1392,812.7991,3556.4239,3519.6126,1953.333,1531.0673,1108.9183,1112.3898,860.4639,790.2704,560.4603,370.812,832.4759,616.5909,286.3433,1272.1395,5932.3947,3633.6093,1945.1356,1476.7273,943.332,948.4098,907.0688,771.6994,697.3213,564.7358,1225.2279,367,1926,6377,6099,3463,3502,3540,3266
"2022-07-21 21:",3569,11,24.4,0,2.7,82,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,476.3919,219.873,1123.2632,4339.201,3919.8975,2175.8082,1694.1088,1161.441,1045.6211,956.9359,885.7186,617.1684,447.6666,896.4255,486.6202,225.9851,1442.1348,6338.2355,4247.4965,2169.9233,1404.2259,928.856,981.3741,897.5885,794.1852,738.1433,587.6277,1325.4358,642,3026,6377,6099,3463,3502,3540,3266
"2022-07-09 05:",3569,3,24,0,1.4,95,0,10,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,419.2118,193.482,587.8593,3531.0497,3679.9768,1903.603,1386.1289,960.5821,941.8916,868.3475,781.6,569.039,422.6436,744.8995,373.9211,173.6476,868.6077,5399.9059,3956.5208,1901.5448,1292.4854,793.3864,756.8115,754.0607,702.7159,598.1138,519.3795,1292.1043,135,699,6377,6099,3463,3502,3540,3266
"2022-11-25 05:",3569,1,7.7,0,2,82,0,8,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.604,176.5862,907.5716,3855.2012,3789.1488,1920.7,1297.5818,981.4709,1068.9814,799.9791,746.5342,523.3138,359.2138,793.0627,405.7882,188.4469,1105.1378,6420.6387,4156.7025,1930.1839,1341.6519,751.4254,779.8287,761.4319,670.5758,644.5395,538.2049,1232.8677,114,725,6377,6099,3463,3502,3540,3266
"2022-03-20 23:",3569,12,2.8,0,2.2,54,0,0,60.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,405.9639,187.3679,883.7583,3573.0238,3646.7021,1891.2344,1382.3166,934.5891,973.3311,718.0098,743.0424,567.4904,392.1278,833.4489,315.4197,146.4797,1142.4794,5727.0266,3798.9008,1865.6854,1283.0523,766.5387,741.322,712.3147,614.2249,582.7004,507.4561,1197.9377,368,1644,6377,6099,3463,3502,3540,3266
"2022-06-01 02:",3569,6,17.7,0,1.5,45,0,1,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490.4525,226.3621,1124.5531,4674.1739,4281.4229,2038.5476,1441.0409,990.1033,1043.4139,903.9073,809.0472,529.2675,392.8875,789.3663,414.282,192.391,1457.5532,6603.33,4236.5498,2010.4326,1313.227,795.7537,820.3819,792.1323,645.7179,660.8815,545.3791,1261.3189,48,0,6377,6099,3463,3502,3540,3266
"2022-02-21 20:",3569,5,-1.8,0,3.4,47,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,545.653,251.8395,1296.1433,4102.294,3932.5914,2189.5348,1583.6186,1179.338,1162.549,952.2011,858.3369,608.3809,454.7391,931.9027,498.2224,231.3728,1812.4642,6075.8777,3957.0967,2050.8349,1335.862,975.0246,986.0072,994.8127,865.0785,746.1659,595.9227,1156.518,530,2466,6377,6099,3463,3502,3540,3266
"2022-12-24 14:",3569,1,-2.9,0,1.5,42,1.6,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,755.5951,348.7357,1305.1796,3590.198,3532.6559,2125.4256,1699.3793,1232.1559,1277.6335,913.8827,862.3752,585.4863,480.8357,863.6694,1206.2074,560.1592,1794.3339,5467.1971,3865.2631,2094.0008,1521.8284,1064.2002,1179.7354,1078.0109,987.881,744.0633,548.1745,1262.4007,637,3165,6377,6099,3463,3502,3540,3266
"2022-09-13 17:",3569,28,26,0,3.1,70,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,530.5814,244.8835,1385.6854,4575.1448,3194.2046,1801.7513,1691.3436,1297.4472,1296.9976,1152.013,1038.0499,704.6443,525.2028,840.9228,428.3464,198.9227,1827.9071,6558.2273,3362.5163,1885.5772,1513.1995,1102.3163,1235.9953,1036.3518,901.9425,785.8956,580.8958,1225.4138,566,2903,6377,6099,3463,3502,3540,3266
"2022-12-20 00:",3569,0,-6.7,0,1.6,58,1.1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.2694,188.8932,741.3632,3869.6279,3799.3488,1966.356,1448.0525,903.1807,1078.2062,836.8843,774.0307,533.7528,388.3881,794.6262,351.0946,163.0474,995.0204,6353.3126,4227.688,2006.8504,1272.7559,762.3881,855.9858,689.1654,675.2267,598.5837,519.972,1195.8672,151,0,6377,6099,3463,3502,3540,3266
"2022-04-28 08:",3569,18,14.8,0,2.3,53,0,0,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.0626,169.4131,1272.7848,3907.4471,3076.9483,1749.2936,1561.2592,1121.0349,1375.6854,1018.3427,911.0847,588.6396,511.0266,910.1039,194.8455,90.4857,1347.0848,5649.8746,3447.5025,1793.3378,1362.8226,996.6094,1037.0885,941.1094,842.6705,710.5068,577.7002,1325.1434,787,4756,6377,6099,3463,3502,3540,3266
"2022-08-10 04:",3569,0,21.5,0,2.3,97,0,10,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.1,199.4305,580.9489,3429.4718,3681.6993,1892.601,1339.5797,1002.7149,984.2992,829.7807,738.3901,568.2096,408.2627,894.9359,397.5247,184.6094,962.1349,5494.5266,3952.0841,1955.8011,1350.5088,789.1758,771.6755,798.0411,669.1434,625.2043,482.375,1261.1845,33,12,6377,6099,3463,3502,3540,3266
"2022-05-27 03:",3569,4,16.9,0,3.5,78,0,9,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.848,206.6983,1096.4719,4249.708,3920.974,1945.0297,1343.7564,852.0653,1054.043,836.8267,770.9994,567.2596,410.0814,826.9136,374.7013,174.0101,1325.1961,6492.6266,4039.5738,2012.0913,1389.3403,792.5725,787.9903,744.4066,673.002,654.2347,515.1049,1155.8221,86,0,6377,6099,3463,3502,3540,3266
"2022-08-12 10:",3569,7,26.7,0,1.3,78,0,3,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519.0287,239.551,672.0669,2972.0434,2730.9388,1623.2699,1460.903,1166.372,1309.0953,1015.9023,990.5068,678.9877,466.2716,901.4179,541.4479,251.4467,903.5284,4272.8584,2856.7634,1707.9304,1353.7595,1151.7523,1085.5429,932.1359,880.1227,733.3156,625.1411,1242.6985,430,1688,6377,6099,3463,3502,3540,3266
"2022-02-27 17:",3569,3,8.1,0,4.4,47,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,592.0664,273.2609,1876.8244,4258.9917,3904.8296,2156.9978,1613.083,1085.0512,1126.3734,831.4402,859.3588,614.1333,410.0905,879.7394,763.9702,354.7853,2476.0022,6035.9212,4068.2103,1895.0372,1332.301,983.1231,1071.7286,866.2944,824.1463,636.5221,600.8679,1269.8612,387,2228,6377,6099,3463,3502,3540,3266
"2022-01-03 12:",3569,0,0.9,0,2.1,36,0,2,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,458.3968,211.5678,857.3689,2710.3982,2693.7614,1720.4887,1510.9998,1224.5282,1293.3652,1154.8022,1075.5495,739.0346,541.5435,926.741,371.4619,172.5057,1014.0743,4233.7315,2922.4458,1625.2388,1447.0067,1013.2716,1121.1977,1008.2463,921.7864,798.234,622.8533,1309.883,350,1601,6377,6099,3463,3502,3540,3266
"2022-01-02 18:",3569,2,-0.5,0,2.9,40,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,650.3535,300.1627,2041.3181,4151.5567,4015.2045,2201.5787,1517.6441,1041.9536,1046.2956,889.1927,811.1428,574.8783,423.7561,833.3295,637.631,296.1139,2460.2036,5673.6481,4022.5551,1985.6483,1222.7737,920.1534,958.3552,852.6026,788.0574,676.5605,577.2871,1177.0982,406,2227,6377,6099,3463,3502,3540,3266
"2022-04-09 08:",3569,2,12.5,0.5,1.2,66,0,8,36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,425.7971,196.5215,819.2065,3432.5851,3444.3971,1785.8175,1273.5145,910.705,1005.7039,775.0509,731.8258,534.0426,455.2885,917.5471,336.5519,156.2933,1071.8729,5246.9966,3544.0659,1819.2652,1304.0846,745.029,742.8369,778.9709,692.9211,696.9475,506.1122,1215.5234,340,1450,6377,6099,3463,3502,3540,3266
"2022-06-02 14:",3569,9,26.3,0,3.6,47,0,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,633.6755,292.4653,1717.9036,4455.4767,2923.4736,1650.0347,1516.2223,1213.372,1303.2524,1140.6255,1046.0395,770.7095,536.768,1040.8388,421.978,195.9653,1959.2355,6263.8062,3111.4429,1778.5791,1393.8223,1237.4065,1270.336,1129.6119,1060.8956,814.6882,638.1307,1392.8099,480,2307,6377,6099,3463,3502,3540,3266
"2022-07-28 13:",3569,3,32.5,0,3,54,0,2,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,495.4841,228.6845,819.3635,3197.6402,2635.3465,1590.4772,1496.4126,1134.3326,1212.3303,1017.8768,1006.0012,687.338,454.2203,919.2308,645.7029,299.8629,1241.9921,4800.5264,2975.9506,1689.9285,1452.1887,1073.2545,1258.5878,1100.8056,977.9558,829.4544,576.8777,1275.6699,533,1933,6377,6099,3463,3502,3540,3266
"2022-01-06 07:",3569,2,-5.5,0,1.5,60,0,0,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.8309,200.2293,477.8777,2712.3928,3349.1429,1850.4013,1350.7484,1114.3119,1094.459,866.0032,895.3446,614.6091,469.4233,848.9536,399.6969,185.618,690.8519,4911.043,3621.1591,1908.0433,1334.6531,828.1219,789.0511,768.5667,821.6775,703.2221,551.6661,1197.7868,382,2408,6377,6099,3463,3502,3540,3266
"2022-10-16 10:",3569,2,17.5,0,1.1,74,0,9,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.3306,173.6907,764.6878,3638.0429,3463.7761,1946.6092,1375.2241,1001.8947,1034.6878,878.9702,866.5703,485.9837,397.5083,808.508,490.6679,227.8646,1123.4035,5605.503,3535.2606,1811.4802,1454.7849,861.8225,903.2269,905.2136,771.7665,649.7895,538.4047,1142.3452,428,1834,6377,6099,3463,3502,3540,3266
"2022-07-06 05:",3569,2,26.3,0,2.1,84,0,3,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.7635,191.4291,542.1966,3389.051,3612.7042,1970.6208,1303.4521,898.6783,988.0199,818.2951,725.597,540.9979,404.0354,823.0588,354.8814,164.8059,898.9231,5512.9089,4037.4254,1993.4971,1364.5205,798.8453,826.7547,777.2881,743.5387,618.4931,523.5869,1218.0274,115,702,6377,6099,3463,3502,3540,3266
"2022-10-05 11:",3569,10,18.5,0,2.3,65,0,6,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,601.5679,277.6464,1562.5623,4884.881,3027.4374,1611.9985,1420.4452,1192.206,1286.8293,1115.4767,1039.2972,731.654,485.8412,909.6164,318.9889,148.1379,1694.6636,6447.8751,2984.1972,1746.2352,1582.9458,1203.319,1258.766,1159.2691,1072.0058,855.0713,636.5024,1421.6706,388,1776,6377,6099,3463,3502,3540,3266
"2022-02-14 13:",3569,2,8,0,3.5,44,0,9,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,527.2072,243.3262,722.3165,3005.2783,2787.0331,1726.5844,1444.9276,1217.5158,1231.3805,1207.2084,1027.822,744.1327,511.133,990.7425,509.6168,236.6646,1159.3486,4602.1179,3098.2953,1853.6463,1504.5859,1171.0553,1091.9239,1083.167,1007.1083,798.37,669.6883,1436.1013,434,1658,6377,6099,3463,3502,3540,3266
"2022-08-29 21:",3569,10,20.9,0,2,70,0,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,438.9584,202.5957,1309.461,4889.226,3849.3315,2113.9793,1678.7033,1150.1236,1184.9434,1100.4198,860.613,644.9789,440.11,926.5822,495.3894,230.0574,1791.4348,7091.7513,4191.9604,2035.7101,1451.4482,970.8046,912.1249,940.2643,798.2061,724.927,567.1288,1210.7915,627,2840,6377,6099,3463,3502,3540,3266
"2022-08-13 14:",3569,0,24.8,1.3,1.2,90,0,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,645.9921,298.1496,895.0061,3269.7984,3352.4678,2108.7317,1591.1272,1113.5489,1117.6181,819.3085,763.0543,612.023,447.8494,881.0058,829.687,385.3037,1418.1468,4874.9365,3520.4162,1864.2196,1441.9409,1090.9068,957.5447,967.3044,818.1654,782.9327,628.8329,1277.5918,616,2098,6377,6099,3463,3502,3540,3266
"2022-12-01 22:",3569,7,-4.9,0,1.8,51,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,520.0904,240.0415,1179.5666,4606.611,3995.987,2160.2307,1581.0449,1092.5066,1190.1958,886.1641,902.451,639.549,451.3073,862.1347,566.769,263.2055,1337.4306,7106.8081,4480.9023,2259.8702,1404.3385,850.341,935.3087,890.9397,806.2811,687.5539,598.7563,1279.9525,742,2964,6377,6099,3463,3502,3540,3266
"2022-05-01 19:",3569,10,14.6,0,3.9,50,0,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,757.3246,349.5339,2447.2903,5403.2029,4478.9914,2260.4688,1644.1231,1005.5367,1102.5171,914.4139,906.6946,537.7345,452.2574,859.6183,584.6627,271.5157,3044.4106,7698.736,4704.5244,2060.5961,1463.7255,893.5836,926.9665,925.7277,885.6969,664.1824,611.5332,1129.3891,497,3204,6377,6099,3463,3502,3540,3266
"2022-09-07 05:",3569,0,19.1,0,1.3,92,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.4341,190.8153,762.4809,3741.7102,3736.3425,1866.3001,1458.6898,977.2944,994.4731,817.0259,842.4323,542.8316,422.0935,819.2765,394.7099,183.3019,1196.4266,6326.4982,4041.7326,1948.7686,1372.3292,789.5603,767.3112,751.6685,597.5878,655.7408,516.0134,1177.0905,95,700,6377,6099,3463,3502,3540,3266
"2022-12-16 22:",3569,1,-6.4,0,1.3,50,1.7,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,518.887,239.4861,1418.5215,5591.9306,4855.6184,2523.5756,1839.2842,1242.5887,1320.6951,1006.2756,944.7753,654.7866,452.834,831.1492,444.8539,206.589,1655.4948,7619.4599,5049.2238,2402.1173,1620.1869,982.0093,990.8427,864.591,867.4913,687.6885,596.5275,1203.3178,790,4175,6377,6099,3463,3502,3540,3266
"2022-09-01 11:",3569,6,25.4,0,0.7,72,0,3,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,690.6646,318.7679,1459.0781,4905.492,2786.2953,1750.164,1445.4776,1238.5003,1347.2746,1123.9594,1042.0536,769.2761,464.0722,945.6543,400.2779,185.8879,1578.5313,6057.94,2984.5755,1739.2922,1519.1089,1155.2427,1215.2232,1038.5374,955.1883,785.3728,641.5991,1354.3717,387,1767,6377,6099,3463,3502,3540,3266
"2022-12-24 03:",3569,2,-12.1,0,2.6,56,1.7,0,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.6084,169.2036,851.9942,4270.9321,4158.7147,2030.0729,1448.8596,996.4948,1065.2017,824.4351,884.8375,588.3912,423.9683,803.7914,348.6155,161.8963,1063.1168,6199.5991,4219.0075,2058.5536,1364.7225,756.5248,849.1028,853.3409,724.5692,624.0444,495.7833,1299.1754,44,0,6377,6099,3463,3502,3540,3266
"2022-02-16 04:",3569,0,-8.2,0,3.3,63,0,1,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.272,194.8943,441.4408,2981.944,3628.3066,1909.5809,1300.633,903.9377,1060.5936,711.7633,749.0879,532.0305,409.9943,817.4247,326.8681,151.7963,715.5209,5201.2085,3882.615,2036.6568,1253.466,786.8845,741.8752,747.587,647.4269,643.3292,533.4841,1239.3016,31,6,6377,6099,3463,3502,3540,3266
"2022-01-01 08:",3569,0,-10.2,0,2.5,56,0,0,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,385.5937,177.9659,722.3224,2488.335,2837.052,1665.3388,1211.9752,809.0183,919.4049,699.1623,747.8673,484.6792,399.9915,796.0439,342.5029,159.0575,800.9954,3973.4656,2775.5924,1479.1669,1109.2957,713.4432,788.2362,685.827,655.2793,676.5348,490.1022,1305.4915,135,699,6377,6099,3463,3502,3540,3266
"2022-05-26 07:",3571,12,15,0,2.1,86,0,4,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.8042,271.2944,1141.1507,3833.2108,3397.1786,1906.0986,1425.5245,1015.5836,1152.9445,964.3734,909.3353,618.8425,472.8166,868.3909,398.302,184.9704,1267.5971,6100.9038,3896.7197,1965.1839,1510.9494,880.6485,959.3119,879.1334,856.0999,695.9727,601.321,1215.6323,514,2969,6377,6099,3463,3502,3540,3266
"2022-02-19 22:",3571,2,-5.3,0,5.5,52,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,539.184,248.8536,707.7642,3206.895,3766.3647,2034.1823,1388.5917,993.2484,1093.8718,847.4297,835.0666,619.6377,419.2726,885.7405,483.6035,224.5842,945.7983,5076.6598,3825.3814,1928.8414,1358.9568,792.7058,832.5079,864.8525,794.1112,684.2264,600.2828,1254.3475,647,4097,6377,6099,3463,3502,3540,3266
"2022-07-31 10:",3571,5,28.8,0,2,77,0,10,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,537.1895,247.9332,672.3069,3104.5943,3298.9273,1854.7216,1412.0361,969.2893,997.7277,810.4773,795.3403,477.9483,401.4397,745.1836,435.1359,202.0762,888.2407,4427.1197,3279.5935,1757.9137,1176.5005,801.8386,821.8182,800.1568,701.1298,632.4123,522.1094,1216.4586,262,1109,6377,6099,3463,3502,3540,3266
"2022-07-02 11:",3571,0,30.3,0,1.4,66,0,6,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,473.374,218.4799,701.6944,3169.9406,3246.8746,1860.4014,1408.8181,1102.5542,1123.9472,865.0985,848.3416,661.1576,445.0045,832.2542,490.0563,227.5802,1011.5296,4643.6764,3295.8211,1916.2448,1370.7043,982.1199,953.5429,844.9318,856.927,735.995,511.7466,1324.4229,424,1673,6377,6099,3463,3502,3540,3266
"2022-09-18 13:",3571,11,30,0,2.2,62,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,620.869,286.5545,1056.2297,3797.3351,3550.2779,2158.6198,1557.0186,1087.4449,1178.2899,927.4226,832.9006,586.3692,403.8648,763.7748,864.4309,401.4388,1512.0122,5751.3983,3795.8649,2001.3665,1655.7375,1050.764,1049.3562,883.9777,868.3651,704.0051,570.4109,1204.9724,500,2248,6377,6099,3463,3502,3540,3266
"2022-09-08 00:",3571,10,20.2,0,0.6,75,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.1464,155.1445,961.661,4256.1493,3804.6651,1943.8042,1359.1836,990.7604,1079.4825,822.7894,840.3542,560.0582,422.0237,783.8903,368.7135,171.2294,1265.8422,6377.5316,3900.7991,1951.4998,1181.7363,762.5951,808.3668,742.8197,654.2414,655.4761,522.0684,1082.3081,207,491,6377,6099,3463,3502,3540,3266
"2022-11-11 18:",3571,19,18.5,0,1,53,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,478.0621,220.6437,1472.5826,4976.154,3874.7163,2169.8873,1808.4563,1325.5581,1484.1438,1083.1894,1042.7906,721.0376,475.0125,825.142,438.3487,203.5684,1949.5521,7156.3021,4290.0381,2324.5501,1642.7475,1005.0793,1167.591,1049.6807,975.0775,794.6242,620.482,1353.0078,1018,4872,6377,6099,3463,3502,3540,3266
