"timestamp","spot_number","rent_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-04-23 22:",3518,11,18,0,2,47,0,5,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,371.578,155.5171,413.1897,1228.6642,1497.925,1060.8947,991.5681,684.2294,627.7203,531.8886,558.5201,450.2948,335.3549,568.6192,294.0323,144.0601,419.3897,1558.7685,1412.4049,954.3395,813.2008,656.2339,537.7711,527.2752,520.4053,499.2916,374.1514,902.1112,253,0,6377,6099,3463,3502,3540,3266
"2022-04-03 00:",3529,0,5.7,0,1.6,69,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,415.2468,138.4158,185.2503,548.511,737.2543,812.7538,696.8264,524.9477,573.1079,423.3595,424.8426,323.5176,207.5775,415.5944,318.6672,113.9366,269.9224,757.2371,946.1683,840.4465,739.5242,490.4289,435.3467,387.7118,447.2725,346.6988,307.3267,751.9318,44,0,6377,6099,3463,3502,3540,3266
"2022-02-17 00:",573,1,-9.6,0,2.9,54,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.5786,117.1926,176.4056,473.604,763.3625,770.7343,669.2689,558.4254,531.1675,427.9373,409.0806,280.1643,185.8033,409.1118,320.2862,114.5157,212.9533,659.375,1000.8958,894.5928,767.9082,518.9515,469.1151,418.2309,451.4618,349.1664,318.4995,731.3172,26,0,6377,6099,3463,3502,3540,3266
"2022-08-09 11:",3505,0,25.6,6.4,3.8,95,0,10,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,945.1368,487.8779,591.9324,758.9834,744.2523,626.8205,845.9878,671.46,724.9025,637.3652,638.2435,449.528,432.1978,842.6758,849.6233,451.6075,633.9797,803.0408,800.4341,782.3471,1089.9208,839.0913,1000.4957,903.4525,1037.1102,826.8882,608.0714,1336.8503,240,0,6377,6099,3463,3502,3540,3266
"2022-04-09 09:",3534,5,14.1,0,0.5,60,0,8,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.0974,239.2171,516.918,1098.3575,1105.1504,947.5319,1069.6038,916.6646,969.1523,917.6277,979.6159,762.2911,528.7322,934.052,452.8466,221.4518,457.6815,1407.9361,1357.0499,1019.5532,1072.3663,855.3474,814.5238,869.5959,1104.6899,818.9612,638.7944,1468.236,202,476,6377,6099,3463,3502,3540,3266
"2022-04-07 20:",3586,8,9.4,0,3.5,50,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,429.4819,179.7512,548.3735,1304.5124,1598.3151,1095.1396,1054.5513,655.3711,761.9002,610.4304,725.3815,423.5241,333.1193,574.9279,364.4735,178.5728,514.7455,1695.7641,1456.3121,976.2681,930.9866,631.3786,662.8132,639.4965,567.2472,557.3017,385.226,1066.0085,342,0,6377,6099,3463,3502,3540,3266
"2022-01-15 09:",3541,1,-3.8,0,2.3,46,0,6,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,439.8462,184.5628,473.0152,955.2473,1086.4702,945.3061,1030.931,928.1844,1089.7805,1004.1366,1151.2282,759.7681,560.9765,959.0922,584.4034,285.786,451.2202,1377.7259,1252.9119,1028.8922,1063.3322,847.2545,909.345,812.8905,1137.6364,853.3959,675.3805,1484.0901,196,432,6377,6099,3463,3502,3540,3266
"2022-10-19 04:",549,2,5.1,0,0.4,66,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.2952,408.6966,643.6046,621.5781,765.4336,772.5264,914.7974,866.5118,964.0164,820.0793,887.5079,659.0741,408.4553,965.0148,955.325,554.6025,839.912,747.4403,1022.673,893.9246,1010.6752,1068.9096,1134.9365,916.2624,1053.442,937.8464,643.1731,1482.119,99,0,6377,6099,3463,3502,3540,3266
"2022-11-19 13:",3570,6,17.4,0,3.3,44,0,6,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,776.1822,361.4758,647.1086,910.9219,985.7593,1065.9418,1020.031,882.0731,889.381,776.3543,757.7795,539.2627,355.6682,691.2307,582.7808,310.4059,544.5314,940.4883,1244.7785,1017.907,1031.2652,837.8038,911.2388,840.6821,758.0275,624.9638,483.8597,1116.8149,400,1297,6377,6099,3463,3502,3540,3266
"2022-03-16 17:",501,5,15.6,0,3.1,44,0,7,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1059.3645,546.8421,640.0865,832.141,851.0272,706.5184,873.8959,758.3804,775.7445,761.6232,687.0994,505.3932,427.8613,804.9198,926.6839,492.5683,689.3268,994.091,904.7191,853.0105,1019.1733,895.9942,1076.8592,934.1751,986.6508,804.2013,624.7689,1315.6132,387,0,6377,6099,3463,3502,3540,3266
"2022-07-13 19:",3864,0,24.4,6.7,1.3,99,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,602.5203,280.5996,575.9416,829.4936,1186.1618,1174.4553,1095.1273,1078.7809,1084.4392,842.356,849.6293,706.758,487.9723,929.5802,727.9793,387.7428,660.4863,1070.5072,1505.338,1231.9145,1258.9524,1014.0565,1076.5181,913.4152,1049.8308,831.9027,578.0659,1328.8114,595,710,6377,6099,3463,3502,3540,3266
"2022-12-11 07:",576,3,-1.5,0,0.8,67,0,0,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1599.4319,1352.1163,1781.3705,1090.951,787.1422,766.1205,979.3451,1404.337,1984.0508,1670.3983,1215.7631,868.9114,704.363,1251.5066,1802.5364,1509.9027,1686.2283,1317.9397,1049.5572,967.8511,1516.8529,1896.1975,2185.9124,1579.3992,1405.261,892.1342,663.9063,1568.2929,99,342,6377,6099,3463,3502,3540,3266
"2022-04-12 14:",3864,1,25.9,0,3,54,0,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,719.5593,335.1057,356.9058,775.0694,927.5756,856.1856,752.4411,850.1781,812.9504,720.9484,747.4204,525.0724,338.5589,751.2657,1250.1433,665.8621,1177.7146,902.3386,979.6851,860.7212,989.6085,828.3264,860.6018,769.6489,800.218,670.7576,410.5713,1212.5514,350,780,6377,6099,3463,3502,3540,3266
"2022-12-11 11:",574,6,3.4,0,2.1,47,0,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,593.0867,197.6956,279.0883,642.9288,785.8656,784.2461,880.7763,628.6383,594.2512,499.3118,517.6784,349.1339,248.9321,578.979,557.3716,199.283,456.1642,897.7468,946.6139,891.152,910.266,687.7387,547.9053,472.0434,566.9033,486.3253,408.9135,886.0576,358,2174,6377,6099,3463,3502,3540,3266
"2022-10-12 17:",553,5,20,0,2.1,47,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,469.5002,232.1612,272.3209,359.0538,465.731,472.2005,575.9001,506.03,523.4865,465.0465,679.8404,462.0003,321.9389,706.3403,517.7083,251.2255,197.6589,419.4613,457.3017,498.122,585.9268,486.486,640.1487,674.2615,679.1675,589.0288,496.8661,1122.9326,338,828,6377,6099,3463,3502,3540,3266
"2022-09-28 22:",500,8,20.2,0,2,82,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,514.406,237.4177,1187.8103,4788.1912,4050.6619,2062.4424,1577.7404,1209.2436,1238.2258,942.2499,814.1645,630.2787,464.3327,872.5375,422.8095,196.3515,1575.6273,7032.6948,4289.0687,2164.5479,1473.8438,876.9537,914.4681,884.4407,784.1116,708.7702,558.985,1258.2285,651,2909,6377,6099,3463,3502,3540,3266
"2022-07-12 09:",3500,2,25.8,0,2.3,73,0,9,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.5645,107.4907,125.8004,408.7551,564.0553,644.3074,652.0536,572.5587,600.8889,527.5931,672.6051,474.942,350.6827,561.5223,243.615,95.9026,103.213,534.6067,614.5558,672.517,602.1819,509.935,575.7131,563.0261,582.824,558.6139,348.1523,846.4201,319,0,6377,6099,3463,3502,3540,3266
"2022-12-14 04:",544,1,-9.6,0,4.2,45,0.4,0,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605.8431,1357.5364,1702.7833,866.0283,720.9263,728.507,996.3922,1394.4688,1917.689,1599.1868,1174.8158,825.5413,636.0057,1187.7541,1893.4264,1586.0364,1776.1268,1114.2201,1002.7244,867.5053,1466.818,1953.7961,2230.3222,1566.2666,1372.1484,896.0093,703.3766,1608.8018,8,0,6377,6099,3463,3502,3540,3266
"2022-01-15 09:",3537,0,-3.8,0,2.3,46,0,6,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,675.1046,373.2107,695.5888,631.6272,706.8663,732.5414,694.6749,793.1354,902.1438,730.0732,795.6604,518.9483,376.5475,963.7547,790.7748,459.0748,731.9991,729.1111,869.3612,783.4837,999.1093,935.3354,996.7326,801.5087,888.9797,817.629,620.6249,1464.929,370,744,6377,6099,3463,3502,3540,3266
"2022-07-31 23:",3500,0,25.5,9.1,2.5,95,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,541.869,190.6176,243.4278,466.8567,767.2911,848.6654,762.2837,668.0885,646.589,524.0867,593.362,433.1633,338.9422,580.3549,445.5958,175.4157,241.4695,643.37,1005.2682,925.4222,789.6134,555.7181,555.4917,515.8801,555.0806,591.2355,416.2876,872.9705,58,0,6377,6099,3463,3502,3540,3266
"2022-01-10 10:",3571,1,-1,0,1.7,78,0,5,111,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.6662,217.6916,621.6363,2560.6759,2718.2401,1606.1997,1494.9292,1149.0697,1224.3704,1124.1904,1078.1149,753.3725,526.3699,881.4936,409.885,190.3495,715.4508,4112.2612,2918.6987,1669.6661,1282.1668,1015.3214,1141.7054,991.8696,930.2894,735.019,644.958,1377.4447,356,1596,6377,6099,3463,3502,3540,3266
"2022-05-18 00:",3886,1,17.9,0,2.8,72,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.5037,526.2182,902.9602,754.519,848.8713,947.0414,1196.7171,1076.1734,1293.5508,1207.5333,1065.1937,778.0636,616.0415,1036.5095,1267.4201,662.4642,1081.3558,906.1931,1124.7049,1109.0094,1198.7748,1200.5784,1622.4066,1197.1574,1224.2954,1076.6543,705.2404,1614.1879,32,0,6377,6099,3463,3502,3540,3266
"2022-09-04 23:",3569,1,22.8,6.8,2.8,97,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,396.3124,182.9128,855.6955,4137.0136,3911.5132,2042.099,1407.7603,893.84,997.9278,792.0969,822.1647,515.5235,394.2671,770.2692,347.956,161.5896,1321.4889,6496.4543,4062.1746,1909.7227,1338.6215,769.3734,753.7496,753.207,649.5963,669.6201,523.818,1090.4074,296,1027,6377,6099,3463,3502,3540,3266
"2022-12-22 16:",3524,0,-6.4,0,6.4,45,1.8,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,467.3879,195.616,467.0095,1379.3759,1305.0353,990.5878,982.3208,785.8098,860.0784,672.679,704.8232,498.481,316.6197,723.9588,406.4191,199.1237,449.5079,1716.6127,1206.2085,908.949,954.8265,693.0432,670.9249,627.5679,719.3326,568.8916,505.8318,1148.9735,1219,0,6377,6099,3463,3502,3540,3266
"2022-09-19 07:",3880,6,23.9,0,2.1,77,0,9,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.1543,436.8121,457.5045,579.6563,720.127,703.9125,825.6754,778.1462,874.2512,664.8617,778.2967,587.8644,428.2196,907.8959,1208.6558,701.6704,1021.121,758.3263,934.0172,877.4724,975.4544,1052.585,1059.0655,928.0507,913.8732,895.2476,591.6754,1459.4455,820,1992,6377,6099,3463,3502,3540,3266
"2022-07-31 10:",3520,2,28.8,0,2,77,0,10,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,698.5956,325.3427,631.68,962.2442,1442.9964,1308.8874,1186.9397,921.3202,969.6412,823.6789,837.8776,606.4757,393.2394,830.9069,591.529,315.0655,569.1172,1221.6275,1454.0513,1249.4826,1195.2591,963.7297,966.4933,911.3548,902.2128,709.4341,565.191,1321.5422,250,834,6377,6099,3463,3502,3540,3266
"2022-06-23 20:",552,0,23.6,15.3,4.7,99,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1430.1175,777.83,1176.7129,997.4503,1159.2803,1002.0388,1187.0025,1154.53,1384.5007,1281.9794,1079.4185,832.5609,540.6621,1081.8587,1672.241,874.0592,1440.3414,1048.7458,1232.0948,1193.4371,1399.8731,1294.1059,1632.1779,1359.9259,1358.3851,1096.7576,722.7557,1585.716,531,1140,6377,6099,3463,3502,3540,3266
"2022-05-21 17:",3523,4,24.2,0,4.3,53,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,881.3774,406.7891,1924.157,4685.8141,4600.8568,2420.0023,1773.2587,1289.562,1298.0741,989.4345,1084.4064,779.7385,555.4065,955.7864,1268.2891,588.9897,2482.745,6655.6377,4521.1126,2314.0876,1630.2159,1262.857,1159.6147,975.3348,1049.8961,818.3237,687.9507,1202.4001,714,3905,6377,6099,3463,3502,3540,3266
"2022-04-20 19:",584,6,18.2,0,2.9,37,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,360.0383,150.687,516.5652,1305.8263,1511.92,1099.3417,990.7241,807.1017,780.9551,630.8063,740.0203,486.2749,367.9334,669.3232,425.883,208.6596,559.4207,1596.4053,1457.2208,1084.9623,998.4327,675.1469,641.4394,579.4193,627.5841,537.6016,410.8973,1077.6795,476,0,6377,6099,3463,3502,3540,3266
"2022-03-07 05:",3516,1,-2.3,0,1.6,56,0,6,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778.9337,1503.8615,1725.706,945.9766,935.8189,740.3553,1027.2621,1578.3346,2010.349,1628.1889,1411.5776,920.4345,727.3813,1242.0951,1962.8267,1644.1702,1711.3477,1214.5521,932.8935,852.1175,1529.4214,2057.6042,2265.1333,1536.0384,1378.4427,922.741,704.5852,1480.6451,36,193,6377,6099,3463,3502,3540,3266
"2022-06-11 14:",3521,3,31.4,0,2.8,35,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1572.4095,1329.2725,1249.7248,881.5248,888.3145,841.2237,1064.0059,1487.3699,1705.493,1370.5339,1235.0559,829.5304,623.4832,1226.9711,1621.8749,1358.5701,1426.3112,1157.3707,998.5338,942.5362,1396.1898,1850.9021,1984.7605,1496.6156,1357.7931,1003.6417,667.2105,1686.226,256,831,6377,6099,3463,3502,3540,3266
"2022-05-15 12:",516,2,20.5,0,2.7,26,0,3,41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,403.471,168.8651,506.6043,1308.8474,1373.5641,1069.3008,1028.9813,686.1852,677.2292,576.2083,549.0221,404.3749,340.4265,576.8903,372.8445,182.6737,452.1963,1602.5298,1328.223,968.7063,918.7862,679.6407,622.2915,491.5504,570.2578,493.5537,412.5028,1017.154,493,0,6377,6099,3463,3502,3540,3266
"2022-06-06 16:",3507,3,24.2,0,3.1,49,0,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,966.2798,322.0933,336.4663,881.5931,1067.8916,1035.7618,1179.2699,1003.795,814.016,676.5174,610.1679,478.6908,345.2692,772.4762,1348.6677,482.2043,573.6468,1116.5239,1285.7368,1296.2984,1319.5166,1054.2048,784.7217,628.9238,702.181,617.845,545.7967,1423.6644,284,1690,6377,6099,3463,3502,3540,3266
"2022-09-04 11:",549,1,21.3,0.8,2.7,93,0,10,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,745.8478,412.3188,647.1258,572.2298,693.0834,682.9982,880.4378,874.3906,996.4037,783.4412,881.4707,620.7052,413.1741,880.5734,823.3445,477.9831,744.1473,705.1796,933.4662,812.2685,901.6321,1028.8586,1072.5175,920.1316,894.4452,765.1399,605.3506,1413.6473,305,554,6377,6099,3463,3502,3540,3266
"2022-09-06 13:",552,4,23.9,0,3.8,66,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1059.2619,576.1241,510.3661,748.4236,1022.5558,1025.8028,1275.3671,1190.9497,1398.6931,1158.4038,1026.3581,808.1847,561.9863,1108.1732,1343.7442,702.3581,627.7501,749.8655,1076.2075,1185.1152,1265.583,1254.1409,1457.1875,1237.2441,1167.0894,1053.6503,748.7901,1600.8095,310,1256,6377,6099,3463,3502,3540,3266
"2022-07-19 10:",515,1,28.5,0,2.3,73,0,6,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088.4953,509.2136,453.9005,537.5415,574.0252,681.2018,654.0209,704.2792,806.7888,657.5369,667.234,572.4477,404.9065,847.037,1007.281,437.5352,410.2711,524.5916,695.7937,633.6886,908.491,668.8075,796.8936,605.2884,785.7727,642.1888,494.246,1205.4504,316,0,6377,6099,3463,3502,3540,3266
"2022-05-15 16:",575,1,21.7,0,3.2,26,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,806.6116,393.8381,578.629,665.7921,940.4189,900.1409,1036.2177,847.6316,899.2279,987.6749,1060.3847,871.0943,627.1452,1308.6268,784.3898,363.7393,474.8615,747.2713,927.5881,963.6047,1122.0228,913.1111,1014.334,1033.8913,1201.5492,1079.896,875.5883,2127.8993,164,0,6377,6099,3463,3502,3540,3266
"2022-12-14 13:",571,3,-6.5,0,3.6,47,0.2,0,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,341.3761,142.8764,645.9182,2548.799,1628.8073,893.8499,958.8756,699.7713,806.0087,716.0886,726.869,467.7473,287.3353,662.7945,408.758,200.2696,765.6803,2984.1756,1345.6033,911.841,906.1069,718.2425,742.3271,639.9845,740.9935,443.9476,365.2825,1018.7109,437,0,6377,6099,3463,3502,3540,3266
"2022-03-01 13:",3516,1,6.9,0,3.2,87,0,10,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1439.6069,1217.0042,1382.5621,913.1153,793.8754,790.8053,1097.0033,1446.1236,1718.7787,1405.8727,1254.5199,845.0644,638.36,1231.6325,1747.9475,1464.1758,1373.6889,1040.6776,900.6526,809.2263,1352.0769,1794.4808,1995.252,1406.5045,1322.1317,973.3132,675.3369,1693.2026,157,540,6377,6099,3463,3502,3540,3266
"2022-01-26 16:",3886,1,5.9,0,2.7,40,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1227.485,667.6195,1226.2694,969.5477,1149.0688,1080.3192,1403.1883,1396.474,1336.5095,1185.1374,1126.4496,790.1067,564.0235,1079.4877,1702.9254,890.0974,1109.796,1162.8075,1275.537,1216.4633,1445.8322,1283.5463,1581.5603,1390.7342,1266.7427,1081.6755,766.1067,1741.6821,429,1394,6377,6099,3463,3502,3540,3266
"2022-10-15 17:",3528,11,21.7,0,2.7,50,0,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1215.1501,1027.255,1316.6136,943.9307,868.072,878.4636,1188.7165,1375.4976,1814.949,1384.1159,1270.3632,895.475,647.09,1206.93,1479.6995,1239.4769,1373.2944,1109.9114,1020.8071,972.3734,1403.8213,1598.8194,1941.5498,1383.3481,1296.9302,924.7612,700.7119,1635.2241,391,1448,6377,6099,3463,3502,3540,3266
"2022-11-04 06:",3878,0,2.2,0,2.6,61,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668.097,1410.1642,1731.927,922.15,930.5214,782.2666,1085.2813,1490.2641,1924.596,1551.3224,1250.8502,880.9712,679.8632,1320.383,1871.9421,1568.0398,1729.3572,1203.1997,1046.8093,902.7618,1474.2403,2024.5877,2264.0993,1620.0544,1367.045,886.3924,727.225,1695.3886,221,652,6377,6099,3463,3502,3540,3266
"2022-02-01 03:",3579,0,-0.9,0,3.6,72,1.7,9,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.768,236.2001,338.9296,1687.0507,1909.985,1214.3618,992.1001,800.1158,855.3529,648.2365,651.7764,457.5204,369.569,763.575,377.6554,175.3816,484.4032,2825.9707,2019.5681,1143.0611,871.9984,670.1671,638.0917,640.1886,620.363,576.8661,428.0047,1031.1893,14,0,6377,6099,3463,3502,3540,3266
"2022-05-13 21:",515,3,17.5,0,2.4,50,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,925.8151,433.1094,456.3754,608.1107,781.9011,861.6719,889.5034,837.5562,908.5604,754.6107,660.9007,627.681,405.1426,921.8636,941.9759,409.1688,484.4755,682.2319,868.5896,813.0258,1068.3027,847.2737,854.2305,709.9112,862.7836,725.4646,577.2676,1233.8914,221,0,6377,6099,3463,3502,3540,3266
"2022-12-21 14:",591,0,1.5,0,2,89,2.8,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,328.0192,151.3933,996.3789,3515.4714,2886.4511,1623.6649,1506.1778,1193.1739,1344.1323,1071.3687,1080.6848,672.368,533.5006,964.2983,582.2402,270.3906,1401.8576,5232.224,3150.6746,1817.6565,1433.4396,1144.9976,1100.3964,1033.6029,985.7753,754.7208,635.0374,1413.5346,598,2422,6377,6099,3463,3502,3540,3266
"2022-04-24 14:",593,11,24.1,0,3.6,51,0,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,896.337,419.3193,495.5851,647.4102,784.0556,869.5817,956.6364,877.7682,884.6594,738.921,615.7378,526.2303,404.0216,790.1238,722.9323,314.0219,449.484,664.8822,881.2447,820.2795,905.8057,809.0767,856.6865,689.2407,712.691,664.0185,520.2162,1249.1383,271,0,6377,6099,3463,3502,3540,3266
"2022-11-30 18:",546,3,-4.8,0,3.8,45,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,605.1784,369.0768,660.9932,872.0275,1119.1741,1018.7074,1084.6753,892.4063,1096.8834,758.193,871.2574,699.1123,441.2856,876.6647,662.3754,383.1396,636.2674,1132.9037,1289.23,1100.1313,1047.8128,930.617,920.4625,845.5055,1092.4074,923.7073,604.5702,1448.9807,525,0,6377,6099,3463,3502,3540,3266
"2022-08-31 11:",577,5,23.1,0,4,76,0,8,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2117.6663,1790.2174,1608.3683,1046.8382,904.7875,766.4316,912.3183,1100.7904,1299.5131,1069.9689,800.1692,723.5843,608.159,1317.0409,2358.4194,1975.5399,1614.4502,1197.8611,1002.7456,815.1909,1328.9346,1593.1686,1592.8242,1315.4858,1340.3301,1007.2823,802.8981,1684.7596,213,593,6377,6099,3463,3502,3540,3266
"2022-05-09 13:",591,3,22.7,0,3.4,34,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,678.6244,313.2107,1719.5308,4361.6125,2957.7549,1694.6088,1703.2651,1129.9206,1285.6719,1149.2111,1190.8083,721.9899,554.9818,925.6007,311.5654,144.6897,1610.7119,5832.3291,3142.5472,1726.3316,1429.4829,1268.156,1272.1795,1151.9454,1171.9825,831.0275,640.0483,1329.8385,470,2125,6377,6099,3463,3502,3540,3266
"2022-10-04 20:",500,8,16.4,0,3.2,69,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,495.9433,228.8964,1453.3229,5385.4517,4095.5516,2175.2564,1689.1432,1230.0192,1328.6664,1079.2508,985.6907,647.3373,448.0605,906.5055,516.0289,239.6421,2009.0219,7355.1429,4459.7942,2260.1581,1593.413,1018.5666,1083.7452,996.7646,922.2589,716.2623,595.2898,1299.8601,676,2904,6377,6099,3463,3502,3540,3266
"2022-08-30 23:",3503,0,19.7,0,1.6,94,0,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1648.9689,1393.9932,1731.2129,911.9959,874.6562,750.565,1005.1216,1496.9593,1983.6511,1598.3174,1170.6995,814.0961,633.0407,1232.3854,1921.2092,1609.309,1817.4104,1135.6016,1026.3269,831.0408,1520.315,1995.7877,2302.9595,1560.1857,1408.1258,905.7275,703.727,1513.3781,71,65,6377,6099,3463,3502,3540,3266
"2022-12-09 02:",574,3,1.3,0,2.3,67,0,9,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.8672,118.2892,178.7676,522.723,725.4665,722.2209,734.3758,454.3116,417.5941,427.9691,361.8574,266.3048,177.8285,406.4894,334.6264,119.6428,261.6153,794.5966,917.575,950.6695,708.2707,449.6261,370.3511,357.7649,410.9471,301.6749,283.4851,713.4988,20,0,6377,6099,3463,3502,3540,3266
"2022-10-17 01:",593,1,14.6,0,3.2,81,0,7,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.5256,442.7981,436.8103,604.8831,795.592,949.3831,1038.774,936.9719,953.4593,731.965,742.9226,696.9929,465.8414,954.2031,896.7403,389.5197,545.0663,687.0933,1029.5976,934.6577,1225.7244,989.7165,997.4854,806.4592,1053.2176,866.2662,642.987,1404.9178,4,0,6377,6099,3463,3502,3540,3266
"2022-03-09 00:",571,1,3.5,0,1.9,78,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.2383,170.4417,528.1845,1222.4249,1465.1421,1019.552,950.3578,625.1181,567.9578,543.9251,516.3153,422.5542,288.6895,529.3875,240.2481,117.7088,485.6979,1715.8132,1422.4182,964.8383,848.2312,554.8217,554.0974,519.4071,505.0449,509.2664,335.6595,842.9979,44,0,6377,6099,3463,3502,3540,3266
