"timestamp","spot_number","return_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-06-23 18:",574,0,24.2,9.8,4.7,99,0,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,412.3612,137.4536,312.4618,705.3566,794.1599,731.4043,682.5316,575.082,603.269,506.7929,548.4314,422.2501,297.844,522.8286,824.9734,294.9617,456.4642,829.2336,934.5177,752.235,748.2053,587.1963,549.9205,508.6356,590.5628,483.8973,331.1441,809.8263,592,3925,6377,6099,3463,3502,3540,3266
"2022-01-28 02:",505,0,-4.3,0,2.6,60,0,0,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.2303,308.1218,639.3961,957.3533,1491.1785,1186.9746,1200.0755,951.6333,1139.4874,880.0519,794.8229,674.7229,472.2669,854.6669,504.4427,291.7859,561.6968,1398.3657,1784.8544,1329.2639,1124.6715,943.5497,1030.8361,918.5024,1182.8629,838.5939,576.0803,1280.6802,1,0,6377,6099,3463,3502,3540,3266
"2022-02-23 15:",501,0,-2,0,4.8,26,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,890.686,459.7709,516.1622,649.8025,819.6624,645.3346,835.5464,711.8451,795.184,634.125,648.1551,538.8822,388.5223,781.3719,894.5232,475.4738,628.5415,952.0317,848.1161,861.9425,880.2224,838.5552,944.6677,945.0452,977.0176,822.2263,567.9663,1349.7831,267,0,6377,6099,3463,3502,3540,3266
"2022-06-02 15:",3520,5,26.7,0,3.7,47,0,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1006.0894,468.5459,426.6216,783.4421,925.6535,808.9178,819.0416,856.6347,857.5996,693.854,705.3917,580.4415,378.2673,779.4975,1513.9653,806.3815,1261.8847,851.5813,983.5518,816.9953,933.9208,767.9878,895.0899,784.2236,814.9048,691.3023,466.6189,1187.3546,488,794,6377,6099,3463,3502,3540,3266
"2022-05-02 08:",3518,20,11.3,0,1.3,87,0,7,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.0648,94.1966,417.7732,1348.1931,1480.4414,1000.2213,968.5991,647.0846,648.5117,600.2215,565.7025,409.0232,349.8675,574.4207,297.6488,145.832,428.009,1793.0019,1389.9483,942.9746,872.1778,704.6735,648.7205,556.2398,573.2785,436.7275,373.5581,914.3901,993,0,6377,6099,3463,3502,3540,3266
"2022-02-26 07:",3533,0,4.1,0,4,87,0,8,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,977.8532,504.766,629.7018,787.3291,954.9378,776.8084,1191.9507,901.1954,923.7552,860.0692,785.3447,644.4087,459.2908,990.0813,916.3101,487.0545,662.305,988.0966,973.2589,989.0057,1059.0387,943.0465,933.9187,946.0192,1043.0506,808.1578,608.2874,1288.0803,110,0,6377,6099,3463,3502,3540,3266
"2022-12-08 13:",3506,3,8.8,0,2.3,32,0,6,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,367.969,154.403,323.8122,925.1388,879.8253,735.0668,866.2815,799.3122,858.3864,805.9021,930.0419,700.6351,580.5713,940.6095,298.4102,145.9289,488.8237,1442.074,1145.6707,882.202,970.7666,880.7282,858.8698,814.666,1010.7388,829.7886,599.2916,1629.2269,223,362,6377,6099,3463,3502,3540,3266
"2022-05-23 05:",540,1,18.3,0,2,84,0,9,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.8019,183.652,486.5683,1227.0833,1483.8498,981.8395,1034.6168,608.1365,560.0533,524.4232,549.6624,408.4282,319.8244,524.5492,314.0073,153.8466,505.1418,1890.8124,1401.0568,991.3856,811.0684,595.9678,533.0417,456.9602,552.1539,528.4462,327.3992,805.5723,208,0,6377,6099,3463,3502,3540,3266
"2022-12-23 10:",3873,0,-12.1,0,5.5,57,1.8,1,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111.152,519.8128,562.5099,607.2604,621.9788,699.7185,811.6153,663.3341,893.497,770.6074,818.4273,571.4806,414.1595,894.4756,939.0139,407.8822,504.925,591.4974,710.6948,682.0674,936.8188,750.0789,807.6088,648.0237,847.6337,653.4879,559.1033,1383.1113,345,0,6377,6099,3463,3502,3540,3266
"2022-03-23 21:",577,1,6.2,0,1.6,58,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1660.0075,1403.3252,1354.5594,831.2429,844.9639,754.0021,1117.7938,1473.4062,1714.1482,1472.475,1187.7479,818.7325,655.8269,1229.5576,1729.0778,1448.37,1371.7644,1070.9626,952.0262,846.4021,1482.4251,1972.4156,2180.8114,1483.2592,1411.0972,953.3829,676.0778,1520.8099,140,293,6377,6099,3463,3502,3540,3266
"2022-06-17 09:",3868,2,20.3,0,2,83,0,9,38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.6391,539.2214,506.8436,628.1963,687.1712,749.9911,781.3239,719.2518,845.3413,681.9552,672.4022,547.6413,407.7483,841.9192,1004.4843,436.3207,547.0893,600.3089,717.2972,777.1231,883.6241,704.46,789.4205,672.8952,793.6314,740.0831,599.4461,1360.0509,593,0,6377,6099,3463,3502,3540,3266
"2022-02-03 06:",553,0,-5.9,0,1.2,69,0,0,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570.2656,281.9884,329.5796,423.3023,638.1323,714.761,788.7889,658.9768,638.4965,635.0604,622.5664,505.1048,307.4027,678.0087,478.4884,232.1939,311.5447,543.558,587.1596,765.2907,604.6084,599.0512,726.2707,607.4085,779.9162,551.8465,462.5463,1099.8391,172,401,6377,6099,3463,3502,3540,3266
"2022-02-10 18:",544,2,4.7,0,3.5,52,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1502.2343,1269.9479,1429.7245,859.5426,855.8632,737.7187,1137.5366,1259.0386,1544.0246,1351.387,1321.5337,889.0848,653.8614,1258.7394,1835.4535,1537.4751,1374.4056,1030.912,968.8896,957.2987,1487.7453,1834.4721,2063.3517,1560.2857,1486.653,1091.8676,836.646,1792.4567,366,1073,6377,6099,3463,3502,3540,3266
"2022-02-28 13:",3581,3,9.3,0,2.2,54,0,8,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,473.999,198.3831,477.6113,1147.2517,1297.3518,1003.6934,883.5985,707.0416,762.8729,627.2169,712.6049,435.1991,362.9355,631.2031,284.1352,139.2109,446.9317,1460.0995,1244.3788,941.4045,888.7816,688.0521,697.2126,588.7206,590.455,482.7716,386.8808,960.6698,443,0,6377,6099,3463,3502,3540,3266
"2022-06-05 04:",3879,2,23.3,0,1.8,60,0,9,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.2931,188.6562,276.4863,509.2642,777.992,846.3253,694.5644,662.8834,571.5303,514.5533,616.1517,451.5903,359.7175,634.5568,566.5817,223.0434,231.8458,645.542,930.9898,892.6001,716.5937,539.3834,594.8718,538.8635,637.3652,615.8434,403.1055,986.2166,20,0,6377,6099,3463,3502,3540,3266
"2022-01-29 09:",555,1,-6.1,0,2.7,58,0,1,38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1050.2258,571.2095,941.3827,1063.2164,1139.4559,1065.5836,1164.3055,1174.0762,1268.8897,1203.7948,1151.4676,794.8556,579.665,1028.9606,1236.3533,646.2263,983.6049,1086.7114,1229.7133,1045.5041,1259.5969,1216.0327,1512.3263,1123.5537,1209.4091,1078.4096,667.4107,1571.1753,143,1282,6377,6099,3463,3502,3540,3266
"2022-05-10 19:",3501,9,22.1,0,3.7,27,0,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,572.0144,348.8506,588.3094,935.7771,1205.089,1118.1144,1110.8519,879.8619,999.2945,866.4341,976.7039,761.4482,496.5036,880.8558,563.9917,326.2311,728.3463,1410.1149,1349.8653,1079.1825,1114.2538,1012.6908,926.617,879.8862,1135.7931,899.6807,628.4239,1413.5094,310,0,6377,6099,3463,3502,3540,3266
"2022-03-16 01:",3528,0,5.1,0,0.4,76,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831.7806,1548.5373,1727.701,919.211,890.9915,763.1534,1074.8186,1603.2466,1890.6353,1528.2941,1199.4698,764.8447,645.995,1140.8665,1998.6662,1674.1913,1717.6676,1133.5241,927.6334,841.2761,1499.6589,2023.7588,2278.6124,1553.2876,1325.6477,886.2686,705.8826,1527.3838,4,0,6377,6099,3463,3502,3540,3266
"2022-10-15 14:",3570,1,23.9,0,1.9,45,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,720.7936,335.6805,474.7001,842.8867,1182.7495,1069.3239,1018.1707,780.7439,900.4693,751.8588,755.6907,500.0124,342.8247,712.6766,502.2475,267.5114,546.3604,947.5005,1122.3045,979.793,1057.0934,742.7214,906.3047,763.2479,723.1238,617.6964,474.1131,1094.4528,371,1221,6377,6099,3463,3502,3540,3266
"2022-11-10 22:",542,3,13.2,0,0.9,76,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1159.8743,630.8466,955.3553,863.2331,1087.031,1045.17,1203.0843,1112.2295,1345.6519,1252.5693,1095.865,772.1268,595.9178,980.9704,1564.0269,817.4966,1154.792,939.4558,1223.1288,1100.9524,1379.0365,1199.912,1569.9561,1322.2917,1165.7938,1005.5458,711.4423,1516.9379,399,542,6377,6099,3463,3502,3540,3266
"2022-09-16 12:",588,5,29.1,0,3.7,64,0,8,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1130.6159,583.6218,850.8334,886.6718,756.9578,606.0845,770.3098,741.3529,765.7174,619.3021,594.7439,458.0558,427.9271,831.1725,1001.4721,532.3217,718.9292,828.2193,810.4191,710.0097,930.0945,901.2465,940.6289,848.6143,1060.311,818.7085,620.4211,1361.2244,306,0,6377,6099,3463,3502,3540,3266
"2022-09-30 21:",3881,3,20.7,0,1.8,74,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,896.0932,419.2054,468.5787,602.836,749.0368,769.5136,947.7998,896.2346,909.6695,753.2642,777.8434,613.3644,420.0995,943.8814,817.9593,355.2993,461.2724,708.5252,901.5143,982.4319,1001.0232,905.2025,851.4411,755.3584,841.168,753.5827,555.7552,1180.3068,186,0,6377,6099,3463,3502,3540,3266
"2022-03-23 19:",505,8,6.3,0,2.9,61,0,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627.0717,382.4284,799.096,962.9099,1255.681,1127.2236,1228.7002,987.9822,1049.2384,925.214,854.2488,699.644,454.6095,864.9389,520.3912,301.0112,663.6788,1180.2913,1459.6612,1120.1386,1232.3109,1052.9928,997.6385,946.899,1124.9794,959.7587,681.6946,1452.146,233,0,6377,6099,3463,3502,3540,3266
"2022-10-06 01:",3542,4,14.4,0,3,81,0,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743.3008,410.9106,622.8592,565.448,777.6535,778.5229,884.7738,885.5537,953.1544,792.5517,940.0724,690.7107,435.7195,968.4327,918.0916,532.9872,867.7822,756.9219,1006.2493,911.766,994.0422,1048.6075,1154.3819,948.8694,1049.983,948.1836,682.3577,1493.8247,7,0,6377,6099,3463,3502,3540,3266
"2022-08-03 22:",552,5,27.5,0,1.8,87,0,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,916.3884,498.4163,1162.8229,875.3965,1009.3338,893.3696,1061.6005,987.3915,1153.9797,1132.2729,1009.7689,725.4296,578.2373,922.1966,1166.0686,609.4894,1035.9838,954.7131,1089.4149,996.5256,1073.4375,1129.0444,1347.9453,1132.3283,1073.8483,955.4397,684.4356,1339.9848,418,552,6377,6099,3463,3502,3540,3266
"2022-09-14 18:",500,12,25.2,0,5.7,48,0,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,408.6503,188.6075,1396.9527,4883.4758,3621.9854,2044.7469,1882.7649,1323.0728,1412.6264,1288.3014,1037.6809,661.2805,479.7236,864.7532,386.6204,179.5454,1904.01,6907.5516,4034.0351,2172.37,1609.5057,1162.8159,1300.9163,1032.9412,944.3367,775.3695,598.4385,1275.3754,1079,4447,6377,6099,3463,3502,3540,3266
"2022-04-12 13:",576,4,24.5,0,2.9,58,0,3,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2329.4019,1969.2132,1369.6446,890.7207,817.3337,833.455,976.3808,1122.9944,1270.3555,1032.3183,894.0936,754.8816,618.2073,1310.5411,2671.7494,2238.0024,1438.9915,970.2134,979.5389,862.0512,1395.5389,1701.2568,1784.4645,1446.1634,1341.6821,1112.2231,857.6369,1800.723,185,573,6377,6099,3463,3502,3540,3266
"2022-05-09 18:",577,9,23.9,0,1.8,34,0,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1503.6727,1271.1643,1330.5369,852.4573,904.5866,807.294,1181.2156,1293.3882,1535.38,1341.0779,1258.1579,900.5796,706.6442,1207.3156,1643.3673,1376.5737,1421.5491,1013.8904,998.0027,1021.6945,1531.0123,1915.3953,2128.875,1539.5446,1420.0943,1132.6585,803.3247,1720.2009,392,1276,6377,6099,3463,3502,3540,3266
"2022-03-07 02:",3524,0,-1.4,0,1.3,54,0,6,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.0213,185.418,544.0893,1158.5052,1394.875,1023.0846,950.3687,630.5149,562.6708,528.7295,549.426,411.9321,312.7097,542.1118,258.6004,126.7006,457.4533,1636.2984,1373.1953,929.3554,825.4692,572.0147,534.8107,491.5718,524.026,501.7554,338.2158,866.562,9,0,6377,6099,3463,3502,3540,3266
"2022-01-11 08:",3571,4,-9.3,0,3.9,62,0.9,0,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.6168,209.3609,561.6601,2634.7429,3098.4254,1793.524,1447.8782,1073.2119,1227.917,1068.6483,923.3649,705.2335,514.6884,866.0504,316.1691,146.8279,690.9489,4631.5652,3186.6317,1816.0623,1266.2362,1040.1179,951.309,915.7627,855.0336,745.3972,629.6945,1309.249,749,4707,6377,6099,3463,3502,3540,3266
"2022-03-22 20:",3533,8,8.1,0,4,58,0,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1008.4203,520.5447,728.6785,841.5553,885.1956,852.903,1111.9796,853.1371,820.891,730.7001,704.0662,620.7771,466.4592,903.5232,897.2593,476.9281,720.4219,1066.3186,1004.8932,996.8311,1104.7288,960.2722,981.573,918.1855,1054.1112,815.1726,643.1301,1236.091,349,0,6377,6099,3463,3502,3540,3266
"2022-05-14 02:",3516,0,13.7,0,1.4,60,0,0,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1788.941,1512.3225,1738.2257,955.1575,775.045,764.5859,1069.0807,1612.1775,1887.5709,1608.0328,1260.7013,821.2672,685.2414,1148.1848,1949.0912,1632.6643,1744.0025,1141.9055,985.1969,862.798,1553.4811,1991.2143,2340.7629,1576.5748,1352.8695,914.7198,698.5765,1509.8549,6,0,6377,6099,3463,3502,3540,3266
"2022-07-31 05:",3563,0,27.7,0,3.1,77,0,9,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,651.2956,354.2344,879.1051,810.02,882.8672,855.1969,989.8149,943.154,1116.4923,1125.9262,955.4775,725.0115,531.8118,874.3627,1080.3756,564.6985,845.7544,836.8807,966.5156,873.9398,1011.3924,952.3535,1353.7142,1046.6246,991.1118,889.2952,614.0013,1367.4844,16,157,6377,6099,3463,3502,3540,3266
"2022-11-18 02:",571,0,7.7,0,2,79,0,0,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.9171,150.2182,413.3842,1251.5331,1404.741,963.3213,982.7017,585.5529,542.4888,527.5176,540.1136,376.6555,307.3347,516.2501,309.6549,151.714,430.3578,1805.9803,1357.8069,990.9608,858.9649,617.3456,518.603,483.1142,483.5636,436.8623,319.3179,794.9401,18,0,6377,6099,3463,3502,3540,3266
"2022-04-13 08:",3500,7,13.3,0,5.3,87,0,10,59.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.8051,114.9628,109.5246,427.1618,662.5167,731.3114,727.4071,618.2454,627.9164,551.7887,645.6812,436.8007,306.4091,565.4103,262.972,103.5228,139.9414,638.2445,802.0077,741.9683,722.9381,541.4836,541.0381,569.179,672.3248,547.3949,361.8181,922.6175,483,0,6377,6099,3463,3502,3540,3266
"2022-09-25 09:",3524,1,17,0,2.4,75,0,8,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.1477,195.0972,480.8305,1601.0754,1846.8348,1130.2731,1064.8849,752.3425,702.5034,611.0631,607.3311,431.431,320.5068,538.9442,285.1446,139.7055,432.415,1820.7039,1543.6359,1006.8299,812.7443,621.7417,547.5409,449.0283,495.8236,496.1618,340.2305,883.3005,327,0,6377,6099,3463,3502,3540,3266
"2022-06-18 12:",577,7,24.5,0,2.6,72,0,9,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1304.2295,1102.5603,1402.1373,992.6751,874.9691,852.6979,1099.0965,1424.1638,1675.2755,1398.3516,1196.8886,802.5666,672.6745,1306.0852,1764.6713,1478.1845,1491.334,1170.6946,1019.2794,931.898,1551.6585,1867.3955,2136.6832,1510.5637,1324.1772,1049.6868,739.9207,1558.9962,271,967,6377,6099,3463,3502,3540,3266
"2022-12-21 03:",571,0,-0.5,0,3.1,60,0.1,10,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.8789,189.544,410.1186,1361.599,1458.2287,1019.6807,1002.3804,585.291,637.0408,498.4418,541.0432,453.9294,276.9801,514.0051,278.7553,136.575,450.4205,1847.3645,1462.2794,1059.868,860.3466,596.3496,495.3973,454.5486,505.355,504.3434,327.0012,828.639,14,0,6377,6099,3463,3502,3540,3266
"2022-06-27 04:",3880,0,25.8,0.4,0.5,89,0,10,25.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759.999,420.1418,708.3588,660.924,785.145,775.449,922.5914,943.6685,966.7854,825.958,996.1562,693.247,449.7587,967.0019,909.5838,528.0482,803.2958,814.5344,979.5726,896.0125,1022.2705,1028.8393,1229.951,973.4081,1034.0556,918.8242,636.5314,1606.3627,85,0,6377,6099,3463,3502,3540,3266
"2022-11-08 02:",574,1,12.2,0,1.6,77,0,5,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.8913,125.2971,163.2689,583.282,721.9084,702.5964,727.9715,518.1888,436.5128,432.7977,335.268,286.6439,167.4036,385.1294,368.5844,131.784,232.5362,727.6633,935.0197,942.6439,745.8537,510.1835,404.8564,355.9083,438.8275,323.6236,313.72,719.0172,10,0,6377,6099,3463,3502,3540,3266
"2022-03-27 21:",3529,0,6.5,0,2.5,34,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,384.9057,128.3019,291.6366,623.3329,845.3523,878.7541,745.4461,634.9166,590.2299,460.6924,424.5111,412.1304,245.2012,523.7356,450.2676,160.9893,392.0618,848.7239,1113.9369,945.6528,806.8522,591.1724,533.2512,427.126,561.697,425.8088,337.9246,928.6157,183,812,6377,6099,3463,3502,3540,3266
"2022-08-08 08:",3510,0,27.2,0.6,3.5,91,0,10,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714.3851,348.807,651.7192,680.7617,795.3846,686.8255,812.9577,651.9263,713.4639,683.5712,863.027,634.3066,556.877,1160.9304,802.7519,372.2544,654.9357,750.161,794.7043,789.5357,930.2026,810.7239,970.9527,934.6055,1132.9669,970.4289,708.258,1943.1338,403,0,6377,6099,3463,3502,3540,3266
"2022-08-30 15:",3882,0,19.6,1,2.6,97,0,10,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,997.1465,466.4793,528.9389,494.7589,551.0589,558.3033,638.7782,631.033,730.1504,640.0168,605.0759,521.0831,401.4353,844.1683,963.3263,418.4428,515.3509,504.491,585.6725,638.6765,775.5459,681.1968,849.1743,665.5422,705.8473,667.7679,491.8553,1139.8027,256,0,6377,6099,3463,3502,3540,3266
"2022-12-12 08:",540,0,-0.9,0,1.4,65,0,8,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.5143,132.8894,405.4808,1630.959,1352.8388,979.3465,964.7481,755.8245,767.1229,567.3019,616.5866,462.1523,308.2733,583.3155,277.8477,136.1303,518.7519,2101.7086,1400.4644,1047.939,857.613,673.2819,646.1117,533.633,575.8083,470.9885,374.1114,814.0747,358,0,6377,6099,3463,3502,3540,3266
"2022-12-30 11:",3543,0,-0.6,0,1.9,71,0,0,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,428.5359,179.3555,339.5725,1234.6151,1436.3599,986.7369,951.0249,791.9268,881.7446,656.5975,655.4279,480.4599,313.267,693.1308,385.9024,189.0716,396.0182,1730.176,1329.9772,983.9425,935.0276,720.5191,691.2549,578.8692,648.2828,504.1383,394.9833,1016.7801,427,0,6377,6099,3463,3502,3540,3266
"2022-08-07 02:",551,0,27.7,0,1.3,89,0,2,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,790.3757,429.8796,838.763,742.6095,856.3011,821.3285,1049.9876,889.9575,1083.7609,1111.57,971.9637,717.1736,559.7378,950.1136,989.77,517.3399,904.4319,804.8436,974.7444,940.4981,1048.0426,1059.8831,1410.4957,1084.1116,1040.2646,958.8387,610.039,1337.3584,0,0,6377,6099,3463,3502,3540,3266
"2022-05-29 14:",3863,1,28.1,0,1.1,45,0,8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,432.0275,180.8169,484.6176,1251.7972,1450.4534,1048.0643,938.943,686.4967,702.8354,539.662,619.1292,439.59,364.096,564.6871,421.5859,206.5543,546.4945,1619.9869,1419.7492,963.8571,894.6783,698.2805,591.7775,516.7516,513.9727,527.9598,391.4979,975.2997,377,0,6377,6099,3463,3502,3540,3266
"2022-08-15 07:",505,2,27.6,0,5.6,84,0,10,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.6983,271.2054,636.2139,1011.0556,1181.5348,1211.0993,1086.9537,864.8934,947.9153,780.3787,740.2308,649.1732,451.0756,699.2311,423.7816,245.1291,466.8834,1193.5132,1496.8855,1004.8929,1016.8702,892.3806,820.2848,820.9637,1019.2394,779.2348,548.7377,1232.165,150,0,6377,6099,3463,3502,3540,3266
"2022-02-13 15:",584,2,8.5,0,3.2,38,0,10,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,445.6866,186.5337,298.0878,984.8411,1610.1609,1080.6499,963.3846,720.6612,752.5829,628.8415,670.4529,502.1446,336.6163,573.7047,301.0578,147.5018,315.1101,1481.6335,1699.7878,1020.2932,896.4316,610.06,643.7087,547.6907,629.0009,516.7247,368.8047,958.9201,377,0,6377,6099,3463,3502,3540,3266
"2022-02-05 13:",3891,0,-2.7,0,5.1,38,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,549.6328,256.3096,332.5009,488.3015,795.1228,751.2788,859.676,677.4775,650.2841,572.0737,589.5351,472.1437,309.1292,646.2486,622.3142,307.6605,374.3293,599.7583,865.6951,833.6258,899.5111,634.8086,622.0901,674.762,729.9879,616.0854,444.36,1059.0536,323,0,6377,6099,3463,3502,3540,3266
"2022-06-17 19:",3524,0,25.6,0,2.4,69,0,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,348.2622,145.7584,401.7806,1450.2319,1427.2939,1064.5027,956.577,757.3507,739.1214,686.2135,681.017,507.4637,419.6752,676.9306,408.2788,200.0346,494.0057,1763.4456,1366.708,902.9119,893.1978,643.9009,651.1525,623.5937,641.9761,502.1887,450.5289,1063.4843,601,0,6377,6099,3463,3502,3540,3266
"2022-05-06 07:",3508,0,14.6,0,1.3,81,0,5,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.6449,265.2207,857.7724,3611.1396,3584.8559,1917.6578,1491.8044,996.79,1149.8175,950.88,869.9016,632.5012,422.2211,868.0359,501.535,232.9115,1115.2704,5689.6261,3800.6327,1914.3242,1344.341,916.9071,894.7993,948.4958,809.9497,709.3037,600.7659,1257.209,390,2117,6377,6099,3463,3502,3540,3266
"2022-05-17 14:",549,6,26.9,0,3.2,39,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,567.4168,313.6788,265.3839,502.2504,651.9107,543.4754,588.431,589.6361,678.1048,548.0293,673.2859,528.2762,351.5545,856.5928,1047.4568,608.0885,653.5392,591.901,613.4022,520.8297,667.1122,766.258,719.4531,678.2467,750.4904,665.242,499.3228,1270.9931,340,731,6377,6099,3463,3502,3540,3266
"2022-10-10 00:",3521,1,10.9,0,1.1,93,0,2,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544.7451,1305.8856,1745.3474,858.7516,787.0459,718.1465,957.3472,1460.2979,1945.0497,1615.7422,1248.1073,810.1149,635.2333,1187.9284,1651.2957,1383.2153,1839.2794,1119.3733,920.2775,930.9549,1448.7203,1781.838,2127.1516,1608.3961,1380.7902,857.7675,684.7096,1544.4934,12,0,6377,6099,3463,3502,3540,3266
"2022-10-26 15:",3586,3,17.5,0,1.8,44,0,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,463.6242,194.0411,782.397,2144.3514,1537.0399,988.4467,962.9994,758.1184,906.8181,622.1145,620.8391,437.1367,375.9811,689.4527,431.5069,211.4153,759.6502,2427.6985,1186.6754,874.8792,960.2703,732.2324,643.1819,635.1992,662.3462,515.0939,441.0276,1016.2672,557,0,6377,6099,3463,3502,3540,3266
